General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),7
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{9E4E57A4-CB6B-4102-A657-F12131FAE3CF}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_pluck_7"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"29.70000","2.02833","49.70290","0.00000","0.00000"
"29.80000","2.03042","49.84212","0.00000","0.00000"
"29.90000","2.03208","49.93375","0.00000","0.00000"
"30.00000","2.03354","50.00348","0.00000","0.00000"
"30.10000","2.03458","50.05123","0.00000","0.00000"
"30.20000","2.03583","50.11953","0.00000","0.00000"
"30.30000","2.03771","50.21360","0.00000","0.00000"
"30.40000","2.03979","50.33963","0.00000","0.00000"
"30.50000","2.04250","50.51466","0.00000","0.00000"
"30.60000","2.04604","50.71899","0.00000","0.00000"
"30.70000","2.05063","50.98695","0.00000","0.00000"
"30.80000","2.05708","51.39542","0.00000","0.00000"
"30.90000","2.06354","51.83002","0.00000","0.00000"
"31.00000","2.06792","52.13189","0.00000","0.00000"
"31.10000","2.07083","52.30686","0.00000","0.00000"
"31.20000","2.07271","52.41882","0.00000","0.00000"
"31.30000","2.07417","52.49277","0.00000","0.00000"
"31.40000","2.07521","52.53593","0.00000","0.00000"
"31.50000","2.07625","52.57983","0.00000","0.00000"
"31.60000","2.07750","52.62706","0.00000","0.00000"
"31.70000","2.07875","52.69388","0.00000","0.00000"
"31.80000","2.08042","52.78763","0.00000","0.00000"
"31.90000","2.08229","52.89860","0.00000","0.00000"
"32.00000","2.08500","53.05497","0.00000","0.00000"
"32.10000","2.08875","53.28045","0.00000","0.00000"
"32.20000","2.09354","53.56497","0.00000","0.00000"
"32.30000","2.09958","53.94961","0.00000","0.00000"
"32.40000","2.10458","54.31699","0.00000","0.00000"
"32.50000","2.10833","54.56110","0.00000","0.00000"
"32.60000","2.11063","54.70379","0.00000","0.00000"
"32.70000","2.11229","54.80307","0.00000","0.00000"
"32.80000","2.11375","54.87560","0.00000","0.00000"
"32.90000","2.11479","54.92019","0.00000","0.00000"
"33.00000","2.11583","54.96845","0.00000","0.00000"
"33.10000","2.11708","55.03414","0.00000","0.00000"
"33.20000","2.11875","55.12932","0.00000","0.00000"
"33.30000","2.12104","55.27290","0.00000","0.00000"
"33.40000","2.12354","55.42785","0.00000","0.00000"
"33.50000","2.12646","55.61775","0.00000","0.00000"
"33.60000","2.13063","55.86469","0.00000","0.00000"
"33.70000","2.13583","56.21664","0.00000","0.00000"
"33.80000","2.14188","56.61420","0.00000","0.00000"
"33.90000","2.14604","56.91050","0.00000","0.00000"
"34.00000","2.14896","57.11755","0.00000","0.00000"
"34.10000","2.15083","57.22417","0.00000","0.00000"
"34.20000","2.15250","57.30191","0.00000","0.00000"
"34.30000","2.15354","57.36095","0.00000","0.00000"
"34.40000","2.15458","57.40181","0.00000","0.00000"
"34.50000","2.15542","57.44445","0.00000","0.00000"
"34.60000","2.15667","57.49900","0.00000","0.00000"
"34.70000","2.15813","57.58810","0.00000","0.00000"
"34.80000","2.16042","57.72839","0.00000","0.00000"
"34.90000","2.16292","57.90172","0.00000","0.00000"
"35.00000","2.16625","58.11681","0.00000","0.00000"
"35.10000","2.16979","58.35511","0.00000","0.00000"
"35.20000","2.17438","58.66407","0.00000","0.00000"
"35.30000","2.17938","59.01810","0.00000","0.00000"
"35.40000","2.18354","59.33024","0.00000","0.00000"
"35.50000","2.18667","59.54475","0.00000","0.00000"
"35.60000","2.18875","59.68077","0.00000","0.00000"
"35.70000","2.19021","59.75260","0.00000","0.00000"
"35.80000","2.19125","59.81694","0.00000","0.00000"
"35.90000","2.19229","59.85942","0.00000","0.00000"
"36.00000","2.19313","59.89109","0.00000","0.00000"
"36.10000","2.19417","59.94664","0.00000","0.00000"
"36.20000","2.19563","60.02625","0.00000","0.00000"
"36.30000","2.19750","60.15031","0.00000","0.00000"
"36.40000","2.20021","60.32800","0.00000","0.00000"
