General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),1
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{66A20FE7-8B10-4B38-AF57-099D48F23C3F}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_cap_1"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"19.20000","1.56271","31.74270","0.00000","0.00000"
"19.30000","1.56625","31.91160","0.00000","0.00000"
"19.40000","1.57208","32.18489","0.00000","0.00000"
"19.50000","1.57938","32.56104","0.00000","0.00000"
"19.60000","1.58646","32.95406","0.00000","0.00000"
"19.70000","1.59125","33.21395","0.00000","0.00000"
"19.80000","1.59417","33.36744","0.00000","0.00000"
"19.90000","1.59625","33.46591","0.00000","0.00000"
"20.00000","1.59771","33.52139","0.00000","0.00000"
"20.10000","1.59917","33.58503","0.00000","0.00000"
"20.20000","1.60083","33.65930","0.00000","0.00000"
"20.30000","1.60292","33.74963","0.00000","0.00000"
"20.40000","1.60542","33.86387","0.00000","0.00000"
"20.50000","1.60896","34.03395","0.00000","0.00000"
"20.60000","1.61375","34.27206","0.00000","0.00000"
"20.70000","1.61979","34.58611","0.00000","0.00000"
"20.80000","1.62563","34.90816","0.00000","0.00000"
"20.90000","1.62937","35.12673","0.00000","0.00000"
"21.00000","1.63188","35.25853","0.00000","0.00000"
"21.10000","1.63375","35.34315","0.00000","0.00000"
"21.20000","1.63521","35.41503","0.00000","0.00000"
"21.30000","1.63646","35.46976","0.00000","0.00000"
"21.40000","1.63750","35.51487","0.00000","0.00000"
"21.50000","1.63917","35.57899","0.00000","0.00000"
"21.60000","1.64125","35.68238","0.00000","0.00000"
"21.70000","1.64396","35.82059","0.00000","0.00000"
"21.80000","1.64771","36.01286","0.00000","0.00000"
"21.90000","1.65250","36.25442","0.00000","0.00000"
"22.00000","1.65875","36.58426","0.00000","0.00000"
"22.10000","1.66542","36.97544","0.00000","0.00000"
"22.20000","1.66979","37.23301","0.00000","0.00000"
"22.30000","1.67271","37.38240","0.00000","0.00000"
"22.40000","1.67479","37.48294","0.00000","0.00000"
"22.50000","1.67625","37.55889","0.00000","0.00000"
"22.60000","1.67771","37.61147","0.00000","0.00000"
"22.70000","1.67938","37.68647","0.00000","0.00000"
"22.80000","1.68146","37.78623","0.00000","0.00000"
"22.90000","1.68396","37.92179","0.00000","0.00000"
"23.00000","1.68792","38.11067","0.00000","0.00000"
"23.10000","1.69250","38.35592","0.00000","0.00000"
"23.20000","1.69875","38.68646","0.00000","0.00000"
"23.30000","1.70521","39.06211","0.00000","0.00000"
"23.40000","1.70896","39.28898","0.00000","0.00000"
"23.50000","1.71146","39.42356","0.00000","0.00000"
"23.60000","1.71333","39.50393","0.00000","0.00000"
"23.70000","1.71458","39.56525","0.00000","0.00000"
"23.80000","1.71563","39.60548","0.00000","0.00000"
"23.90000","1.71667","39.64886","0.00000","0.00000"
"24.00000","1.71833","39.71415","0.00000","0.00000"
"24.10000","1.72042","39.81737","0.00000","0.00000"
"24.20000","1.72333","39.96836","0.00000","0.00000"
"24.30000","1.72729","40.18176","0.00000","0.00000"
"24.40000","1.73229","40.45104","0.00000","0.00000"
"24.50000","1.73979","40.85014","0.00000","0.00000"
"24.60000","1.74688","41.30175","0.00000","0.00000"
"24.70000","1.75167","41.58094","0.00000","0.00000"
"24.80000","1.75438","41.73188","0.00000","0.00000"
"24.90000","1.75625","41.81931","0.00000","0.00000"
"25.00000","1.75771","41.88247","0.00000","0.00000"
"25.10000","1.75917","41.94644","0.00000","0.00000"
"25.20000","1.76083","42.02256","0.00000","0.00000"
"25.30000","1.76250","42.11530","0.00000","0.00000"
"25.40000","1.76479","42.22846","0.00000","0.00000"
"25.50000","1.76771","42.38927","0.00000","0.00000"
"25.60000","1.77104","42.57475","0.00000","0.00000"
"25.70000","1.77583","42.82021","0.00000","0.00000"
"25.80000","1.78146","43.15651","0.00000","0.00000"
"25.90000","1.78604","43.44569","0.00000","0.00000"
"26.00000","1.78917","43.62305","0.00000","0.00000"
"26.10000","1.79104","43.73179","0.00000","0.00000"
"26.20000","1.79250","43.80429","0.00000","0.00000"
"26.30000","1.79375","43.85914","0.00000","0.00000"
"26.40000","1.79479","43.89685","0.00000","0.00000"
"26.50000","1.79583","43.95135","0.00000","0.00000"
"26.60000","1.79750","44.03176","0.00000","0.00000"
"26.70000","1.79979","44.15407","0.00000","0.00000"
"26.80000","1.80313","44.33615","0.00000","0.00000"
"26.90000","1.80792","44.60142","0.00000","0.00000"
"27.00000","1.81333","44.92225","0.00000","0.00000"
"27.10000","1.82083","45.36953","0.00000","0.00000"
"27.20000","1.82667","45.75846","0.00000","0.00000"
"27.30000","1.83063","45.99849","0.00000","0.00000"
"27.40000","1.83271","46.11758","0.00000","0.00000"
"27.50000","1.83396","46.17592","0.00000","0.00000"
"27.60000","1.83479","46.20126","0.00000","0.00000"
"27.70000","1.83583","46.23491","0.00000","0.00000"
"27.80000","1.83688","46.28227","0.00000","0.00000"
"27.90000","1.83792","46.33802","0.00000","0.00000"
"28.00000","1.83917","46.39972","0.00000","0.00000"
"28.10000","1.84125","46.50236","0.00000","0.00000"
"28.20000","1.84354","46.63111","0.00000","0.00000"
"28.30000","1.84688","46.82590","0.00000","0.00000"
"28.40000","1.85104","47.06596","0.00000","0.00000"
"28.50000","1.85688","47.41249","0.00000","0.00000"
"28.60000","1.86354","47.82934","0.00000","0.00000"
"28.70000","1.86833","48.14872","0.00000","0.00000"
"28.80000","1.87125","48.34540","0.00000","0.00000"
"28.90000","1.87333","48.46118","0.00000","0.00000"
"29.00000","1.87458","48.52538","0.00000","0.00000"
"29.10000","1.87583","48.57244","0.00000","0.00000"
"29.20000","1.87688","48.62353","0.00000","0.00000"
"29.30000","1.87833","48.69262","0.00000","0.00000"
"29.40000","1.88000","48.78054","0.00000","0.00000"
"29.50000","1.88188","48.89208","0.00000","0.00000"
"29.60000","1.88437","49.03304","0.00000","0.00000"
"29.70000","1.88792","49.24487","0.00000","0.00000"
"29.80000","1.89229","49.50370","0.00000","0.00000"
"29.90000","1.89771","49.85260","0.00000","0.00000"
"30.00000","1.90333","50.22080","0.00000","0.00000"
"30.10000","1.90729","50.46972","0.00000","0.00000"
"30.20000","1.91000","50.64589","0.00000","0.00000"
"30.30000","1.91188","50.75460","0.00000","0.00000"
"30.40000","1.91333","50.82964","0.00000","0.00000"
"30.50000","1.91437","50.87218","0.00000","0.00000"
"30.60000","1.91563","50.94265","0.00000","0.00000"
"30.70000","1.91708","51.02238","0.00000","0.00000"
"30.80000","1.91896","51.12132","0.00000","0.00000"
"30.90000","1.92125","51.25604","0.00000","0.00000"
"31.00000","1.92396","51.41372","0.00000","0.00000"
"31.10000","1.92729","51.62363","0.00000","0.00000"
"31.20000","1.93146","51.87453","0.00000","0.00000"
"31.30000","1.93688","52.22102","0.00000","0.00000"
"31.40000","1.94271","52.60224","0.00000","0.00000"
"31.50000","1.94667","52.86983","0.00000","0.00000"
"31.60000","1.94938","53.04625","0.00000","0.00000"
"31.70000","1.95125","53.14552","0.00000","0.00000"
"31.80000","1.95250","53.22049","0.00000","0.00000"
"31.90000","1.95375","53.28192","0.00000","0.00000"
"32.00000","1.95479","53.32728","0.00000","0.00000"
"32.10000","1.95604","53.38074","0.00000","0.00000"
"32.20000","1.95750","53.46150","0.00000","0.00000"
"32.30000","1.95917","53.56496","0.00000","0.00000"
"32.40000","1.96146","53.70959","0.00000","0.00000"
"32.50000","1.96458","53.88747","0.00000","0.00000"
"32.60000","1.96854","54.14634","0.00000","0.00000"
"32.70000","1.97333","54.45298","0.00000","0.00000"
"32.80000","1.97875","54.79956","0.00000","0.00000"
"32.90000","1.98417","55.17924","0.00000","0.00000"
"33.00000","1.98813","55.44564","0.00000","0.00000"
"33.10000","1.99083","55.61206","0.00000","0.00000"
"33.20000","1.99250","55.72053","0.00000","0.00000"
"33.30000","1.99375","55.77365","0.00000","0.00000"
"33.40000","1.99479","55.81705","0.00000","0.00000"
"33.50000","1.99583","55.87208","0.00000","0.00000"
"33.60000","1.99708","55.93827","0.00000","0.00000"
"33.70000","1.99854","56.02044","0.00000","0.00000"
"33.80000","2.00062","56.14526","0.00000","0.00000"
"33.90000","2.00292","56.28819","0.00000","0.00000"
"34.00000","2.00542","56.45152","0.00000","0.00000"
"34.10000","2.00833","56.63626","0.00000","0.00000"
"34.20000","2.01271","56.90784","0.00000","0.00000"
"34.30000","2.01792","57.25194","0.00000","0.00000"
"34.40000","2.02333","57.64145","0.00000","0.00000"
