General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{67E7E3FB-E150-4586-BAF5-4C4179CDA848}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"15.90000","3.49896","26.80105","0.00000","0.00000"
"16.00000","3.50563","26.94808","0.00000","0.00000"
"16.10000","3.51063","27.05172","0.00000","0.00000"
"16.20000","3.51667","27.17708","0.00000","0.00000"
"16.30000","3.52313","27.31179","0.00000","0.00000"
"16.40000","3.53083","27.47182","0.00000","0.00000"
"16.50000","3.53875","27.63658","0.00000","0.00000"
"16.60000","3.54521","27.75625","0.00000","0.00000"
"16.70000","3.55104","27.85738","0.00000","0.00000"
"16.80000","3.55875","27.99228","0.00000","0.00000"
"16.90000","3.56833","28.17954","0.00000","0.00000"
"17.00000","3.57854","28.38326","0.00000","0.00000"
"17.10000","3.58708","28.55803","0.00000","0.00000"
"17.20000","3.59604","28.73001","0.00000","0.00000"
"17.30000","3.60708","28.94952","0.00000","0.00000"
"17.40000","3.61875","29.18526","0.00000","0.00000"
"17.50000","3.62875","29.38687","0.00000","0.00000"
"17.60000","3.63979","29.59016","0.00000","0.00000"
"17.70000","3.65271","29.86525","0.00000","0.00000"
"17.80000","3.66313","30.09543","0.00000","0.00000"
"17.90000","3.67063","30.25263","0.00000","0.00000"
"18.00000","3.67938","30.42716","0.00000","0.00000"
"18.10000","3.68833","30.65527","0.00000","0.00000"
"18.20000","3.69604","30.85805","0.00000","0.00000"
"18.30000","3.70104","30.97557","0.00000","0.00000"
"18.40000","3.70479","31.04991","0.00000","0.00000"
"18.50000","3.70771","31.10049","0.00000","0.00000"
"18.60000","3.71062","31.16122","0.00000","0.00000"
"18.70000","3.71500","31.25549","0.00000","0.00000"
"18.80000","3.72125","31.40032","0.00000","0.00000"
"18.90000","3.72875","31.58432","0.00000","0.00000"
"19.00000","3.73604","31.77593","0.00000","0.00000"
"19.10000","3.74188","31.92298","0.00000","0.00000"
"19.20000","3.74646","32.03894","0.00000","0.00000"
"19.30000","3.75146","32.15607","0.00000","0.00000"
"19.40000","3.75792","32.31056","0.00000","0.00000"
"19.50000","3.76729","32.54493","0.00000","0.00000"
"19.60000","3.77729","32.81429","0.00000","0.00000"
"19.70000","3.78542","33.02874","0.00000","0.00000"
"19.80000","3.79292","33.21613","0.00000","0.00000"
"19.90000","3.80313","33.47150","0.00000","0.00000"
"20.00000","3.81479","33.78704","0.00000","0.00000"
"20.10000","3.82333","34.01271","0.00000","0.00000"
"20.20000","3.82958","34.15958","0.00000","0.00000"
"20.30000","3.83667","34.31824","0.00000","0.00000"
"20.40000","3.84563","34.52514","0.00000","0.00000"
"20.50000","3.85500","34.76913","0.00000","0.00000"
"20.60000","3.86125","34.93324","0.00000","0.00000"
"20.70000","3.86521","35.03454","0.00000","0.00000"
"20.80000","3.86813","35.10495","0.00000","0.00000"
"20.90000","3.87125","35.18311","0.00000","0.00000"
"21.00000","3.87458","35.27263","0.00000","0.00000"
"21.10000","3.87813","35.37319","0.00000","0.00000"
"21.20000","3.88313","35.50993","0.00000","0.00000"
"21.30000","3.88917","35.69804","0.00000","0.00000"
"21.40000","3.89500","35.90371","0.00000","0.00000"
"21.50000","3.89938","36.03383","0.00000","0.00000"
"21.60000","3.90250","36.11860","0.00000","0.00000"
"21.70000","3.90500","36.18708","0.00000","0.00000"
"21.80000","3.90771","36.25003","0.00000","0.00000"
"21.90000","3.91146","36.35019","0.00000","0.00000"
"22.00000","3.91708","36.50292","0.00000","0.00000"
"22.10000","3.92458","36.71603","0.00000","0.00000"
"22.20000","3.93396","37.00371","0.00000","0.00000"
"22.30000","3.94125","37.19910","0.00000","0.00000"
"22.40000","3.94625","37.32489","0.00000","0.00000"
"22.50000","3.95208","37.45873","0.00000","0.00000"
"22.60000","3.95938","37.64148","0.00000","0.00000"
"22.70000","3.96979","37.91576","0.00000","0.00000"
"22.80000","3.97958","38.19524","0.00000","0.00000"
"22.90000","3.98625","38.36721","0.00000","0.00000"
"23.00000","3.99333","38.52987","0.00000","0.00000"
"23.10000","4.00271","38.74927","0.00000","0.00000"
"23.20000","4.01396","39.04703","0.00000","0.00000"
"23.30000","4.02250","39.28095","0.00000","0.00000"
"23.40000","4.02875","39.41632","0.00000","0.00000"
"23.50000","4.03583","39.58063","0.00000","0.00000"
"23.60000","4.04479","39.79255","0.00000","0.00000"
"23.70000","4.05417","40.04766","0.00000","0.00000"
"23.80000","4.06083","40.22344","0.00000","0.00000"
"23.90000","4.06458","40.30445","0.00000","0.00000"
"24.00000","4.06813","40.37713","0.00000","0.00000"
"24.10000","4.07208","40.46368","0.00000","0.00000"
"24.20000","4.07646","40.57727","0.00000","0.00000"
"24.30000","4.08229","40.72374","0.00000","0.00000"
"24.40000","4.08917","40.91277","0.00000","0.00000"
"24.50000","4.09500","41.07641","0.00000","0.00000"
"24.60000","4.09938","41.19034","0.00000","0.00000"
"24.70000","4.10250","41.26573","0.00000","0.00000"
"24.80000","4.10500","41.31853","0.00000","0.00000"
"24.90000","4.10854","41.40182","0.00000","0.00000"
"25.00000","4.11313","41.52588","0.00000","0.00000"
"25.10000","4.11979","41.71380","0.00000","0.00000"
"25.20000","4.12917","41.98647","0.00000","0.00000"
"25.30000","4.13729","42.24968","0.00000","0.00000"
"25.40000","4.14333","42.44294","0.00000","0.00000"
"25.50000","4.14917","42.60056","0.00000","0.00000"
"25.60000","4.15583","42.79338","0.00000","0.00000"
"25.70000","4.16438","43.03919","0.00000","0.00000"
"25.80000","4.17292","43.32174","0.00000","0.00000"
"25.90000","4.17958","43.52043","0.00000","0.00000"
"26.00000","4.18396","43.64665","0.00000","0.00000"
"26.10000","4.18833","43.75057","0.00000","0.00000"
"26.20000","4.19292","43.87321","0.00000","0.00000"
"26.30000","4.19854","44.03223","0.00000","0.00000"
"26.40000","4.20625","44.25720","0.00000","0.00000"
"26.50000","4.21458","44.51746","0.00000","0.00000"
"26.60000","4.22104","44.71917","0.00000","0.00000"
"26.70000","4.22563","44.84927","0.00000","0.00000"
"26.80000","4.23083","44.98687","0.00000","0.00000"
"26.90000","4.23625","45.13462","0.00000","0.00000"
"27.00000","4.24375","45.34722","0.00000","0.00000"
"27.10000","4.25208","45.60422","0.00000","0.00000"
"27.20000","4.25854","45.80276","0.00000","0.00000"
"27.30000","4.26313","45.92728","0.00000","0.00000"
"27.40000","4.26708","46.02346","0.00000","0.00000"
"27.50000","4.27125","46.13441","0.00000","0.00000"
"27.60000","4.27563","46.25956","0.00000","0.00000"
"27.70000","4.28083","46.40110","0.00000","0.00000"
"27.80000","4.28708","46.58795","0.00000","0.00000"
"27.90000","4.29313","46.77438","0.00000","0.00000"
"28.00000","4.29792","46.93113","0.00000","0.00000"
"28.10000","4.30167","47.03976","0.00000","0.00000"
"28.20000","4.30500","47.13300","0.00000","0.00000"
"28.30000","4.30875","47.25484","0.00000","0.00000"
"28.40000","4.31333","47.39716","0.00000","0.00000"
"28.50000","4.31792","47.54179","0.00000","0.00000"
"28.60000","4.32375","47.74354","0.00000","0.00000"
"28.70000","4.33021","47.99408","0.00000","0.00000"
"28.80000","4.33521","48.17629","0.00000","0.00000"
"28.90000","4.33938","48.32306","0.00000","0.00000"
"29.00000","4.34271","48.42545","0.00000","0.00000"
"29.10000","4.34688","48.55651","0.00000","0.00000"
"29.20000","4.35167","48.72457","0.00000","0.00000"
"29.30000","4.35667","48.90337","0.00000","0.00000"
"29.40000","4.36313","49.12812","0.00000","0.00000"
"29.50000","4.37042","49.40169","0.00000","0.00000"
"29.60000","4.37604","49.61024","0.00000","0.00000"
"29.70000","4.38063","49.76647","0.00000","0.00000"
"29.80000","4.38479","49.89653","0.00000","0.00000"
"29.90000","4.38958","50.06406","0.00000","0.00000"
"30.00000","4.39521","50.26916","0.00000","0.00000"
"30.10000","4.40125","50.48602","0.00000","0.00000"
"30.20000","4.40708","50.70748","0.00000","0.00000"
"30.30000","4.41167","50.87747","0.00000","0.00000"
"30.40000","4.41500","50.99346","0.00000","0.00000"
"30.50000","4.41771","51.07383","0.00000","0.00000"
"30.60000","4.42021","51.15207","0.00000","0.00000"
"30.70000","4.42292","51.22958","0.00000","0.00000"
"30.80000","4.42625","51.34334","0.00000","0.00000"
"30.90000","4.43083","51.51230","0.00000","0.00000"
"31.00000","4.43604","51.72609","0.00000","0.00000"
"31.10000","4.44208","51.96578","0.00000","0.00000"
"31.20000","4.44896","52.25651","0.00000","0.00000"
"31.30000","4.45438","52.48036","0.00000","0.00000"
"31.40000","4.45875","52.64934","0.00000","0.00000"
"31.50000","4.46271","52.79911","0.00000","0.00000"
"31.60000","4.46708","52.97337","0.00000","0.00000"
"31.70000","4.47271","53.18946","0.00000","0.00000"
"31.80000","4.47917","53.46872","0.00000","0.00000"
"31.90000","4.48521","53.71696","0.00000","0.00000"
"32.00000","4.48958","53.91618","0.00000","0.00000"
"32.10000","4.49292","54.03027","0.00000","0.00000"
"32.20000","4.49500","54.10489","0.00000","0.00000"
"32.30000","4.49688","54.15995","0.00000","0.00000"
"32.40000","4.49833","54.20294","0.00000","0.00000"
"32.50000","4.49979","54.23867","0.00000","0.00000"
"32.60000","4.50187","54.30648","0.00000","0.00000"
"32.70000","4.50437","54.41618","0.00000","0.00000"
"32.80000","4.50792","54.56895","0.00000","0.00000"
"32.90000","4.51292","54.81093","0.00000","0.00000"
"33.00000","4.51875","55.11171","0.00000","0.00000"
