General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),6
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3DFE917F-8AE2-4675-AAC8-3DD235E06A31}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_6"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"19.00000","3.60313","30.14553","0.00000","0.00000"
"19.10000","3.61542","30.27128","0.00000","0.00000"
"19.20000","3.62771","30.45944","0.00000","0.00000"
"19.30000","3.64646","30.87036","0.00000","0.00000"
"19.40000","3.66479","31.49403","0.00000","0.00000"
"19.50000","3.68563","32.18032","0.00000","0.00000"
"19.60000","3.70396","32.70243","0.00000","0.00000"
"19.70000","3.72417","33.09525","0.00000","0.00000"
"19.80000","3.74208","33.58399","0.00000","0.00000"
"19.90000","3.75750","34.06247","0.00000","0.00000"
"20.00000","3.77146","34.55744","0.00000","0.00000"
"20.10000","3.77854","34.78864","0.00000","0.00000"
"20.20000","3.78167","34.85876","0.00000","0.00000"
"20.30000","3.78354","34.87896","0.00000","0.00000"
"20.40000","3.78479","34.88047","0.00000","0.00000"
"20.50000","3.78542","34.86053","0.00000","0.00000"
"20.60000","3.78562","34.84064","0.00000","0.00000"
"20.70000","3.78604","34.82640","0.00000","0.00000"
"20.80000","3.78646","34.81859","0.00000","0.00000"
"20.90000","3.78708","34.82314","0.00000","0.00000"
"21.00000","3.78792","34.84536","0.00000","0.00000"
"21.10000","3.78938","34.89129","0.00000","0.00000"
"21.20000","3.79146","34.97088","0.00000","0.00000"
"21.30000","3.79438","35.06516","0.00000","0.00000"
"21.40000","3.79979","35.23409","0.00000","0.00000"
"21.50000","3.80729","35.43933","0.00000","0.00000"
"21.60000","3.81354","35.58902","0.00000","0.00000"
"21.70000","3.81854","35.70232","0.00000","0.00000"
"21.80000","3.82375","35.81063","0.00000","0.00000"
"21.90000","3.83146","35.98681","0.00000","0.00000"
"22.00000","3.84354","36.24738","0.00000","0.00000"
"22.10000","3.85563","36.51815","0.00000","0.00000"
"22.20000","3.86542","36.72233","0.00000","0.00000"
"22.30000","3.87750","36.99794","0.00000","0.00000"
"22.40000","3.89208","37.35750","0.00000","0.00000"
"22.50000","3.90271","37.61399","0.00000","0.00000"
"22.60000","3.91438","37.91608","0.00000","0.00000"
"22.70000","3.92875","38.24864","0.00000","0.00000"
"22.80000","3.93875","38.48335","0.00000","0.00000"
"22.90000","3.94583","38.67590","0.00000","0.00000"
"23.00000","3.95271","38.86102","0.00000","0.00000"
"23.10000","3.96000","39.05915","0.00000","0.00000"
