General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),2
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DFDE53B6-012B-499A-9F33-FC4EA168E6DE}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_2"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"30.10000","4.71625","50.25624","0.00000","0.00000"
"30.20000","4.72333","50.69517","0.00000","0.00000"
"30.30000","4.72771","50.97309","0.00000","0.00000"
"30.40000","4.73042","51.12193","0.00000","0.00000"
"30.50000","4.73208","51.20369","0.00000","0.00000"
"30.60000","4.73354","51.26439","0.00000","0.00000"
"30.70000","4.73458","51.30989","0.00000","0.00000"
"30.80000","4.73563","51.34361","0.00000","0.00000"
"30.90000","4.73646","51.38501","0.00000","0.00000"
"31.00000","4.73792","51.44232","0.00000","0.00000"
"31.10000","4.73979","51.53651","0.00000","0.00000"
"31.20000","4.74229","51.67701","0.00000","0.00000"
"31.30000","4.74604","51.87194","0.00000","0.00000"
"31.40000","4.75021","52.11219","0.00000","0.00000"
"31.50000","4.75625","52.45335","0.00000","0.00000"
"31.60000","4.76250","52.83977","0.00000","0.00000"
"31.70000","4.76646","53.11285","0.00000","0.00000"
"31.80000","4.76917","53.27536","0.00000","0.00000"
"31.90000","4.77104","53.36398","0.00000","0.00000"
"32.00000","4.77250","53.43320","0.00000","0.00000"
"32.10000","4.77375","53.49515","0.00000","0.00000"
"32.20000","4.77500","53.54979","0.00000","0.00000"
"32.30000","4.77646","53.61293","0.00000","0.00000"
"32.40000","4.77813","53.69818","0.00000","0.00000"
"32.50000","4.78062","53.83306","0.00000","0.00000"
"32.60000","4.78375","54.00419","0.00000","0.00000"
"32.70000","4.78813","54.24876","0.00000","0.00000"
"32.80000","4.79333","54.55741","0.00000","0.00000"
"32.90000","4.79938","54.92716","0.00000","0.00000"
"33.00000","4.80375","55.23527","0.00000","0.00000"
"33.10000","4.80667","55.40783","0.00000","0.00000"
"33.20000","4.80875","55.52594","0.00000","0.00000"
"33.30000","4.81021","55.59244","0.00000","0.00000"
"33.40000","4.81146","55.65158","0.00000","0.00000"
"33.50000","4.81271","55.70575","0.00000","0.00000"
"33.60000","4.81375","55.75937","0.00000","0.00000"
"33.70000","4.81500","55.81904","0.00000","0.00000"
"33.80000","4.81667","55.90342","0.00000","0.00000"
"33.90000","4.81938","56.05513","0.00000","0.00000"
"34.00000","4.82354","56.29222","0.00000","0.00000"
"34.10000","4.82854","56.60478","0.00000","0.00000"
"34.20000","4.83604","57.04628","0.00000","0.00000"
"34.30000","4.84375","57.57851","0.00000","0.00000"
"34.40000","4.84833","57.91135","0.00000","0.00000"
"34.50000","4.85104","58.07909","0.00000","0.00000"
"34.60000","4.85271","58.17049","0.00000","0.00000"
"34.70000","4.85375","58.21539","0.00000","0.00000"
"34.80000","4.85458","58.24076","0.00000","0.00000"
"34.90000","4.85542","58.27087","0.00000","0.00000"
"35.00000","4.85646","58.31268","0.00000","0.00000"
"35.10000","4.85750","58.37746","0.00000","0.00000"
"35.20000","4.85917","58.46559","0.00000","0.00000"
"35.30000","4.86146","58.59910","0.00000","0.00000"
"35.40000","4.86438","58.76734","0.00000","0.00000"
"35.50000","4.86812","59.00907","0.00000","0.00000"
"35.60000","4.87313","59.32372","0.00000","0.00000"
"35.70000","4.87896","59.73462","0.00000","0.00000"
"35.80000","4.88375","60.08080","0.00000","0.00000"
"35.90000","4.88667","60.28213","0.00000","0.00000"
"36.00000","4.88854","60.39416","0.00000","0.00000"
"36.10000","4.88979","60.45969","0.00000","0.00000"
"36.20000","4.89083","60.51010","0.00000","0.00000"
"36.30000","4.89188","60.55700","0.00000","0.00000"
"36.40000","4.89271","60.59002","0.00000","0.00000"
"36.50000","4.89375","60.62909","0.00000","0.00000"
"36.60000","4.90479","58.02232","0.00000","0.00000"
"36.70000","4.92479","59.57457","0.00000","0.00000"
"36.80000","4.93938","60.76722","0.00000","0.00000"
"36.90000","4.95250","61.65795","0.00000","0.00000"
"37.00000","4.96458","62.52791","0.00000","0.00000"
"37.10000","4.97104","62.97269","0.00000","0.00000"
"37.20000","4.97396","63.13599","0.00000","0.00000"
"37.30000","4.97563","63.19090","0.00000","0.00000"
"37.40000","4.97646","63.20195","0.00000","0.00000"
"37.50000","4.97708","63.19829","0.00000","0.00000"
"37.60000","4.97750","63.18908","0.00000","0.00000"
"37.70000","4.97792","63.18284","0.00000","0.00000"
"37.80000","4.97833","63.18007","0.00000","0.00000"
"37.90000","4.97875","63.18750","0.00000","0.00000"
"38.00000","4.97917","63.20391","0.00000","0.00000"
"38.10000","4.98000","63.23486","0.00000","0.00000"
"38.20000","4.98125","63.30135","0.00000","0.00000"
"38.30000","4.98333","63.42540","0.00000","0.00000"
"38.40000","4.98646","63.63116","0.00000","0.00000"
"38.50000","4.99042","63.87858","0.00000","0.00000"
"38.60000","4.99563","64.21932","0.00000","0.00000"
