General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{BA65FB46-A68A-4DA1-A76F-D21EA26E734A}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"40.80000","4.54729","67.96127","0.00000","0.00000"
"40.90000","4.55042","68.18361","0.00000","0.00000"
"41.00000","4.55417","68.43719","0.00000","0.00000"
"41.10000","4.55917","68.78235","0.00000","0.00000"
"41.20000","4.56458","69.14418","0.00000","0.00000"
"41.30000","4.56854","69.42119","0.00000","0.00000"
"41.40000","4.57146","69.57327","0.00000","0.00000"
"41.50000","4.57354","69.68893","0.00000","0.00000"
"41.60000","4.57521","69.75240","0.00000","0.00000"
"41.70000","4.57667","69.81444","0.00000","0.00000"
"41.80000","4.57771","69.85391","0.00000","0.00000"
"41.90000","4.57875","69.90036","0.00000","0.00000"
"42.00000","4.58021","69.97034","0.00000","0.00000"
"42.10000","4.58208","70.08749","0.00000","0.00000"
"42.20000","4.58458","70.26406","0.00000","0.00000"
"42.30000","4.58750","70.45058","0.00000","0.00000"
"42.40000","4.59063","70.66384","0.00000","0.00000"
"42.50000","4.59479","70.96918","0.00000","0.00000"
"42.60000","4.60000","71.36864","0.00000","0.00000"
"42.70000","4.60563","71.80684","0.00000","0.00000"
"42.80000","4.60917","72.08853","0.00000","0.00000"
"42.90000","4.61167","72.25287","0.00000","0.00000"
"43.00000","4.61313","72.34635","0.00000","0.00000"
"43.10000","4.61438","72.39278","0.00000","0.00000"
"43.20000","4.61542","72.43601","0.00000","0.00000"
"43.30000","4.61625","72.47861","0.00000","0.00000"
"43.40000","4.61729","72.52217","0.00000","0.00000"
"43.50000","4.61792","72.55810","0.00000","0.00000"
"43.60000","4.61896","72.60461","0.00000","0.00000"
"43.70000","4.62021","72.68587","0.00000","0.00000"
"43.80000","4.62187","72.80905","0.00000","0.00000"
"43.90000","4.62438","73.00893","0.00000","0.00000"
"44.00000","4.62708","73.23200","0.00000","0.00000"
"44.10000","4.63042","73.50366","0.00000","0.00000"
"44.20000","4.63354","73.76718","0.00000","0.00000"
"44.30000","4.63729","74.07468","0.00000","0.00000"
"44.40000","4.64146","74.39681","0.00000","0.00000"
"44.50000","4.64521","74.71455","0.00000","0.00000"
"44.60000","4.64750","74.89721","0.00000","0.00000"
"44.70000","4.64937","75.01388","0.00000","0.00000"
"44.80000","4.65083","75.11928","0.00000","0.00000"
"44.90000","4.65208","75.19800","0.00000","0.00000"
"45.00000","4.65313","75.24682","0.00000","0.00000"
"45.10000","4.65417","75.30754","0.00000","0.00000"
"45.20000","4.65542","75.38001","0.00000","0.00000"
"45.30000","4.65646","75.44607","0.00000","0.00000"
"45.40000","4.65750","75.51450","0.00000","0.00000"
"45.50000","4.65896","75.61595","0.00000","0.00000"
"45.60000","4.66083","75.76051","0.00000","0.00000"
"45.70000","4.66333","75.96680","0.00000","0.00000"
"45.80000","4.66604","76.19419","0.00000","0.00000"
"45.90000","4.66958","76.48315","0.00000","0.00000"
"46.00000","4.67292","76.76447","0.00000","0.00000"
"46.10000","4.67667","77.07545","0.00000","0.00000"
"46.20000","4.68062","77.39487","0.00000","0.00000"
