General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),4
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DF442654-8C1F-497D-85E8-7AB4AB39FD41}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_4"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"31.10000","4.57667","51.85365","0.00000","0.00000"
"31.20000","4.57833","51.93016","0.00000","0.00000"
"31.30000","4.58063","52.06042","0.00000","0.00000"
"31.40000","4.58354","52.22728","0.00000","0.00000"
"31.50000","4.58688","52.45124","0.00000","0.00000"
"31.60000","4.59104","52.70072","0.00000","0.00000"
"31.70000","4.59688","53.06828","0.00000","0.00000"
"31.80000","4.60271","53.44609","0.00000","0.00000"
"31.90000","4.60625","53.66972","0.00000","0.00000"
"32.00000","4.60854","53.79057","0.00000","0.00000"
"32.10000","4.61000","53.84291","0.00000","0.00000"
"32.20000","4.61104","53.88158","0.00000","0.00000"
"32.30000","4.61229","53.92438","0.00000","0.00000"
"32.40000","4.61354","53.97501","0.00000","0.00000"
"32.50000","4.61458","54.03299","0.00000","0.00000"
"32.60000","4.61583","54.09418","0.00000","0.00000"
"32.70000","4.61771","54.19788","0.00000","0.00000"
"32.80000","4.62021","54.36592","0.00000","0.00000"
"32.90000","4.62354","54.58862","0.00000","0.00000"
"33.00000","4.62792","54.90087","0.00000","0.00000"
"33.10000","4.63354","55.25629","0.00000","0.00000"
"33.20000","4.63958","55.67978","0.00000","0.00000"
"33.30000","4.64396","55.99337","0.00000","0.00000"
"33.40000","4.64667","56.12826","0.00000","0.00000"
"33.50000","4.64854","56.21758","0.00000","0.00000"
"33.60000","4.64979","56.25337","0.00000","0.00000"
"33.70000","4.65104","56.29633","0.00000","0.00000"
"33.80000","4.65229","56.34401","0.00000","0.00000"
"33.90000","4.65333","56.39048","0.00000","0.00000"
"34.00000","4.65438","56.44094","0.00000","0.00000"
"34.10000","4.65604","56.51437","0.00000","0.00000"
"34.20000","4.65833","56.66428","0.00000","0.00000"
"34.30000","4.66188","56.91277","0.00000","0.00000"
"34.40000","4.66625","57.23309","0.00000","0.00000"
"34.50000","4.67167","57.58368","0.00000","0.00000"
"34.60000","4.67896","58.08709","0.00000","0.00000"
"34.70000","4.68458","58.48538","0.00000","0.00000"
"34.80000","4.68771","58.67297","0.00000","0.00000"
"34.90000","4.68958","58.75920","0.00000","0.00000"
"35.00000","4.69083","58.79919","0.00000","0.00000"
"35.10000","4.69187","58.83265","0.00000","0.00000"
"35.20000","4.69292","58.86257","0.00000","0.00000"
"35.30000","4.69375","58.88224","0.00000","0.00000"
"35.40000","4.69458","58.91464","0.00000","0.00000"
"35.50000","4.69583","58.98662","0.00000","0.00000"
"35.60000","4.69771","59.10011","0.00000","0.00000"
"35.70000","4.70000","59.27153","0.00000","0.00000"
"35.80000","4.70313","59.48230","0.00000","0.00000"
"35.90000","4.70729","59.78828","0.00000","0.00000"
"36.00000","4.71229","60.16181","0.00000","0.00000"
"36.10000","4.71854","60.61847","0.00000","0.00000"
"36.20000","4.72312","60.98243","0.00000","0.00000"
"36.30000","4.72604","61.15422","0.00000","0.00000"
"36.40000","4.72792","61.24567","0.00000","0.00000"
"36.50000","4.72896","61.27296","0.00000","0.00000"
"36.60000","4.73000","61.29697","0.00000","0.00000"
"36.70000","4.73104","61.32811","0.00000","0.00000"
"36.80000","4.73188","61.36802","0.00000","0.00000"
"36.90000","4.73271","61.39409","0.00000","0.00000"
"37.00000","4.73375","61.43653","0.00000","0.00000"
"37.10000","4.73500","61.51779","0.00000","0.00000"
"37.20000","4.73708","61.64796","0.00000","0.00000"
"37.30000","4.74021","61.87562","0.00000","0.00000"
"37.40000","4.74417","62.16742","0.00000","0.00000"
"37.50000","4.74917","62.54575","0.00000","0.00000"
"37.60000","4.75583","63.03083","0.00000","0.00000"
"37.70000","4.76208","63.50400","0.00000","0.00000"
"37.80000","4.76604","63.77087","0.00000","0.00000"
"37.90000","4.76833","63.89905","0.00000","0.00000"
"38.00000","4.76958","63.93355","0.00000","0.00000"
"38.10000","4.77063","63.95498","0.00000","0.00000"
"38.20000","4.77146","63.96927","0.00000","0.00000"
"38.30000","4.77208","63.96791","0.00000","0.00000"
