General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{AE52AFC5-21CF-4046-912D-6DE165DCD513}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,""

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"27.10000","4.44646","44.77020","0.00000","0.00000"
"27.20000","4.44813","44.87045","0.00000","0.00000"
"27.30000","4.45104","45.03224","0.00000","0.00000"
"27.40000","4.45563","45.29241","0.00000","0.00000"
"27.50000","4.46229","45.68066","0.00000","0.00000"
"27.60000","4.46917","46.12415","0.00000","0.00000"
"27.70000","4.47417","46.46715","0.00000","0.00000"
"27.80000","4.47771","46.67789","0.00000","0.00000"
"27.90000","4.48021","46.80974","0.00000","0.00000"
"28.00000","4.48188","46.89384","0.00000","0.00000"
"28.10000","4.48313","46.93944","0.00000","0.00000"
"28.20000","4.48438","46.99814","0.00000","0.00000"
"28.30000","4.48583","47.07100","0.00000","0.00000"
"28.40000","4.48792","47.17704","0.00000","0.00000"
"28.50000","4.49021","47.31681","0.00000","0.00000"
"28.60000","4.49354","47.51104","0.00000","0.00000"
"28.70000","4.49813","47.78405","0.00000","0.00000"
"28.80000","4.50354","48.12022","0.00000","0.00000"
"28.90000","4.50896","48.48950","0.00000","0.00000"
"29.00000","4.51292","48.75259","0.00000","0.00000"
"29.10000","4.51521","48.89060","0.00000","0.00000"
"29.20000","4.51688","48.97107","0.00000","0.00000"
"29.30000","4.51813","49.02213","0.00000","0.00000"
"29.40000","4.51917","49.07159","0.00000","0.00000"
"29.50000","4.52042","49.11814","0.00000","0.00000"
"29.60000","4.52146","49.18008","0.00000","0.00000"
"29.70000","4.52271","49.23130","0.00000","0.00000"
"29.80000","4.52396","49.30637","0.00000","0.00000"
"29.90000","4.52583","49.41067","0.00000","0.00000"
"30.00000","4.52875","49.59365","0.00000","0.00000"
"30.10000","4.53271","49.84887","0.00000","0.00000"
"30.20000","4.53750","50.16732","0.00000","0.00000"
"30.30000","4.54396","50.59626","0.00000","0.00000"
"30.40000","4.55021","51.03450","0.00000","0.00000"
"30.50000","4.55354","51.28609","0.00000","0.00000"
"30.60000","4.55583","51.40225","0.00000","0.00000"
"30.70000","4.55708","51.44887","0.00000","0.00000"
"30.80000","4.55813","51.48466","0.00000","0.00000"
"30.90000","4.55917","51.51941","0.00000","0.00000"
"31.00000","4.56021","51.56605","0.00000","0.00000"
"31.10000","4.56125","51.62021","0.00000","0.00000"
"31.20000","4.56250","51.67618","0.00000","0.00000"
"31.30000","4.56396","51.75527","0.00000","0.00000"
"31.40000","4.56604","51.87315","0.00000","0.00000"
"31.50000","4.56917","52.06553","0.00000","0.00000"
"31.60000","4.57375","52.31972","0.00000","0.00000"
"31.70000","4.57958","52.64487","0.00000","0.00000"
"31.80000","4.58729","53.02682","0.00000","0.00000"
"31.90000","4.59354","53.29668","0.00000","0.00000"
"32.00000","4.59771","53.41954","0.00000","0.00000"
"32.10000","4.60063","53.50066","0.00000","0.00000"
"32.20000","4.60271","53.51999","0.00000","0.00000"
"32.30000","4.60521","53.59608","0.00000","0.00000"
"32.40000","4.60833","53.74903","0.00000","0.00000"
"32.50000","4.61292","53.94627","0.00000","0.00000"
"32.60000","4.61812","54.15096","0.00000","0.00000"
"32.70000","4.62667","54.49631","0.00000","0.00000"
"32.80000","4.63479","54.76085","0.00000","0.00000"
"32.90000","4.64063","54.91104","0.00000","0.00000"
"33.00000","4.64542","55.01672","0.00000","0.00000"
"33.10000","4.65083","55.18187","0.00000","0.00000"
"33.20000","4.65792","55.40977","0.00000","0.00000"
"33.30000","4.66729","55.72400","0.00000","0.00000"
"33.40000","4.67583","56.04339","0.00000","0.00000"
"33.50000","4.68083","56.24697","0.00000","0.00000"
"33.60000","4.68417","56.36025","0.00000","0.00000"
"33.70000","4.68750","56.53141","0.00000","0.00000"
"33.80000","4.69042","56.77078","0.00000","0.00000"
"33.90000","4.69292","57.02184","0.00000","0.00000"
"34.00000","4.69458","57.18719","0.00000","0.00000"
"34.10000","4.69583","57.30516","0.00000","0.00000"
