General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{6FAFC773-FE4A-4DD2-AA38-A6FD4BADF796}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"24.10000","4.23396","40.27686","0.00000","0.00000"
"24.20000","4.23792","40.45563","0.00000","0.00000"
"24.30000","4.24083","40.59670","0.00000","0.00000"
"24.40000","4.24333","40.69078","0.00000","0.00000"
"24.50000","4.24646","40.82171","0.00000","0.00000"
"24.60000","4.25042","41.00152","0.00000","0.00000"
"24.70000","4.25542","41.22847","0.00000","0.00000"
"24.80000","4.26063","41.47899","0.00000","0.00000"
"24.90000","4.26521","41.69091","0.00000","0.00000"
"25.00000","4.26917","41.87994","0.00000","0.00000"
"25.10000","4.27167","41.98723","0.00000","0.00000"
"25.20000","4.27375","42.06936","0.00000","0.00000"
"25.30000","4.27563","42.14722","0.00000","0.00000"
"25.40000","4.27729","42.21549","0.00000","0.00000"
"25.50000","4.27917","42.29576","0.00000","0.00000"
"25.60000","4.28104","42.36836","0.00000","0.00000"
"25.70000","4.28354","42.47203","0.00000","0.00000"
"25.80000","4.28688","42.62436","0.00000","0.00000"
"25.90000","4.29188","42.84894","0.00000","0.00000"
"26.00000","4.29917","43.17775","0.00000","0.00000"
"26.10000","4.30688","43.56516","0.00000","0.00000"
"26.20000","4.31292","43.85649","0.00000","0.00000"
"26.30000","4.31688","44.04780","0.00000","0.00000"
"26.40000","4.32000","44.18341","0.00000","0.00000"
"26.50000","4.32208","44.26580","0.00000","0.00000"
"26.60000","4.32417","44.35507","0.00000","0.00000"
"26.70000","4.32708","44.48925","0.00000","0.00000"
"26.80000","4.33083","44.65686","0.00000","0.00000"
"26.90000","4.33604","44.91367","0.00000","0.00000"
"27.00000","4.34208","45.22045","0.00000","0.00000"
"27.10000","4.34792","45.52966","0.00000","0.00000"
"27.20000","4.35146","45.72617","0.00000","0.00000"
"27.30000","4.35417","45.85744","0.00000","0.00000"
"27.40000","4.35604","45.93501","0.00000","0.00000"
"27.50000","4.35771","46.00027","0.00000","0.00000"
"27.60000","4.35896","46.06171","0.00000","0.00000"
"27.70000","4.36021","46.10196","0.00000","0.00000"
"27.80000","4.36146","46.16051","0.00000","0.00000"
"27.90000","4.36333","46.24171","0.00000","0.00000"
"28.00000","4.36583","46.36407","0.00000","0.00000"
"28.10000","4.36917","46.53267","0.00000","0.00000"
"28.20000","4.37437","46.79229","0.00000","0.00000"
"28.30000","4.38146","47.15666","0.00000","0.00000"
"28.40000","4.38896","47.59136","0.00000","0.00000"
"28.50000","4.39417","47.89175","0.00000","0.00000"
"28.60000","4.39729","48.05536","0.00000","0.00000"
"28.70000","4.39937","48.15530","0.00000","0.00000"
"28.80000","4.40083","48.20316","0.00000","0.00000"
"28.90000","4.40208","48.24436","0.00000","0.00000"
"29.00000","4.40333","48.29700","0.00000","0.00000"
"29.10000","4.40521","48.37997","0.00000","0.00000"
"29.20000","4.40729","48.49102","0.00000","0.00000"
"29.30000","4.41042","48.64826","0.00000","0.00000"
"29.40000","4.41375","48.82000","0.00000","0.00000"
"29.50000","4.41875","49.07288","0.00000","0.00000"
"29.60000","4.42438","49.37799","0.00000","0.00000"
"29.70000","4.42938","49.68325","0.00000","0.00000"
"29.80000","4.43271","49.84428","0.00000","0.00000"
