General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{0FAF2540-9458-45DD-93A7-20D66A1C0A8B}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"25.90000","3.79021","43.43215","0.00000","0.00000"
"26.00000","3.79542","43.55944","0.00000","0.00000"
"26.10000","3.80063","43.67946","0.00000","0.00000"
"26.20000","3.80646","43.83467","0.00000","0.00000"
"26.30000","3.81292","44.01400","0.00000","0.00000"
"26.40000","3.81813","44.14285","0.00000","0.00000"
"26.50000","3.82208","44.23853","0.00000","0.00000"
"26.60000","3.82521","44.30736","0.00000","0.00000"
"26.70000","3.82854","44.38560","0.00000","0.00000"
"26.80000","3.83229","44.49345","0.00000","0.00000"
"26.90000","3.83688","44.63416","0.00000","0.00000"
"27.00000","3.84229","44.78574","0.00000","0.00000"
"27.10000","3.84917","45.00116","0.00000","0.00000"
"27.20000","3.85542","45.20781","0.00000","0.00000"
"27.30000","3.86083","45.36910","0.00000","0.00000"
"27.40000","3.86542","45.51010","0.00000","0.00000"
"27.50000","3.87063","45.67534","0.00000","0.00000"
"27.60000","3.87646","45.87159","0.00000","0.00000"
"27.70000","3.88292","46.07750","0.00000","0.00000"
"27.80000","3.89021","46.32876","0.00000","0.00000"
"27.90000","3.89604","46.54381","0.00000","0.00000"
"28.00000","3.90083","46.71316","0.00000","0.00000"
"28.10000","3.90458","46.86437","0.00000","0.00000"
"28.20000","3.90896","47.03447","0.00000","0.00000"
"28.30000","3.91313","47.20582","0.00000","0.00000"
"28.40000","3.91771","47.41352","0.00000","0.00000"
"28.50000","3.92250","47.62323","0.00000","0.00000"
"28.60000","3.92750","47.83766","0.00000","0.00000"
"28.70000","3.93188","48.03843","0.00000","0.00000"
"28.80000","3.93500","48.16473","0.00000","0.00000"
"28.90000","3.93771","48.27339","0.00000","0.00000"
"29.00000","3.94021","48.35445","0.00000","0.00000"
"29.10000","3.94250","48.43987","0.00000","0.00000"
"29.20000","3.94479","48.52307","0.00000","0.00000"
"29.30000","3.94792","48.63813","0.00000","0.00000"
"29.40000","3.95167","48.79593","0.00000","0.00000"
"29.50000","3.95625","49.00915","0.00000","0.00000"
"29.60000","3.96146","49.23116","0.00000","0.00000"
"29.70000","3.96729","49.48459","0.00000","0.00000"
"29.80000","3.97312","49.74980","0.00000","0.00000"
"29.90000","3.97771","49.95397","0.00000","0.00000"
"30.00000","3.98167","50.10870","0.00000","0.00000"
"30.10000","3.98500","50.24310","0.00000","0.00000"
"30.20000","3.98854","50.38137","0.00000","0.00000"
"30.30000","3.99271","50.54352","0.00000","0.00000"
"30.40000","3.99792","50.77995","0.00000","0.00000"
"30.50000","4.00333","51.01914","0.00000","0.00000"
"30.60000","4.00875","51.24463","0.00000","0.00000"
"30.70000","4.01250","51.40177","0.00000","0.00000"
"30.80000","4.01521","51.49332","0.00000","0.00000"
"30.90000","4.01708","51.55467","0.00000","0.00000"
"31.00000","4.01896","51.60432","0.00000","0.00000"
"31.10000","4.02063","51.65989","0.00000","0.00000"
"31.20000","4.02271","51.72042","0.00000","0.00000"
"31.30000","4.02521","51.81543","0.00000","0.00000"
"31.40000","4.02854","51.95152","0.00000","0.00000"
"31.50000","4.03312","52.15889","0.00000","0.00000"
"31.60000","4.03938","52.44933","0.00000","0.00000"
"31.70000","4.04583","52.77967","0.00000","0.00000"
"31.80000","4.05104","53.05560","0.00000","0.00000"
"31.90000","4.05479","53.22236","0.00000","0.00000"
"32.00000","4.05750","53.33512","0.00000","0.00000"
"32.10000","4.06000","53.42952","0.00000","0.00000"
"32.20000","4.06208","53.51362","0.00000","0.00000"
"32.30000","4.06458","53.61558","0.00000","0.00000"
"32.40000","4.06792","53.76145","0.00000","0.00000"
"32.50000","4.07250","53.97595","0.00000","0.00000"
"32.60000","4.07792","54.25574","0.00000","0.00000"
"32.70000","4.08375","54.55110","0.00000","0.00000"
"32.80000","4.08896","54.81740","0.00000","0.00000"
"32.90000","4.09229","54.97710","0.00000","0.00000"
"33.00000","4.09500","55.09351","0.00000","0.00000"
"33.10000","4.09708","55.16601","0.00000","0.00000"
"33.20000","4.09896","55.23740","0.00000","0.00000"
"33.30000","4.10083","55.30994","0.00000","0.00000"
"33.40000","4.10313","55.39444","0.00000","0.00000"
"33.50000","4.10563","55.50979","0.00000","0.00000"
"33.60000","4.10938","55.68387","0.00000","0.00000"
"33.70000","4.11500","55.95946","0.00000","0.00000"
"33.80000","4.12167","56.30961","0.00000","0.00000"
"33.90000","4.12833","56.66325","0.00000","0.00000"
"34.00000","4.13271","56.89088","0.00000","0.00000"
"34.10000","4.13604","57.04904","0.00000","0.00000"
"34.20000","4.13854","57.14457","0.00000","0.00000"
"34.30000","4.14063","57.23260","0.00000","0.00000"
"34.40000","4.14271","57.29749","0.00000","0.00000"
"34.50000","4.14500","57.39217","0.00000","0.00000"
"34.60000","4.14792","57.53645","0.00000","0.00000"
"34.70000","4.15188","57.72377","0.00000","0.00000"
"34.80000","4.15729","58.00994","0.00000","0.00000"
"34.90000","4.16313","58.32056","0.00000","0.00000"
"35.00000","4.16854","58.62428","0.00000","0.00000"
"35.10000","4.17188","58.78960","0.00000","0.00000"
"35.20000","4.17438","58.91182","0.00000","0.00000"
"35.30000","4.17625","58.97716","0.00000","0.00000"
"35.40000","4.17771","59.03528","0.00000","0.00000"
"35.50000","4.17938","59.09924","0.00000","0.00000"
"35.60000","4.18083","59.16015","0.00000","0.00000"
"35.70000","4.18271","59.24024","0.00000","0.00000"
"35.80000","4.18521","59.36018","0.00000","0.00000"
"35.90000","4.18833","59.52597","0.00000","0.00000"
"36.00000","4.19292","59.75555","0.00000","0.00000"
"36.10000","4.19875","60.06578","0.00000","0.00000"
"36.20000","4.20583","60.44666","0.00000","0.00000"
"36.30000","4.21125","60.74750","0.00000","0.00000"
"36.40000","4.21500","60.93856","0.00000","0.00000"
"36.50000","4.21771","61.05801","0.00000","0.00000"
"36.60000","4.21979","61.13580","0.00000","0.00000"
"36.70000","4.22146","61.18728","0.00000","0.00000"
"36.80000","4.22292","61.24147","0.00000","0.00000"
"36.90000","4.22479","61.31517","0.00000","0.00000"
"37.00000","4.22708","61.42514","0.00000","0.00000"
"37.10000","4.22979","61.56033","0.00000","0.00000"
"37.20000","4.23313","61.72879","0.00000","0.00000"
"37.30000","4.23729","61.94278","0.00000","0.00000"
"37.40000","4.24250","62.22230","0.00000","0.00000"
"37.50000","4.24833","62.54409","0.00000","0.00000"
"37.60000","4.25188","62.75846","0.00000","0.00000"
"37.70000","4.25479","62.89998","0.00000","0.00000"
"37.80000","4.25667","62.98281","0.00000","0.00000"
"37.90000","4.25854","63.06330","0.00000","0.00000"
"38.00000","4.26021","63.13943","0.00000","0.00000"
"38.10000","4.26188","63.20950","0.00000","0.00000"
"38.20000","4.26417","63.31807","0.00000","0.00000"
"38.30000","4.26708","63.48106","0.00000","0.00000"
"38.40000","4.27104","63.70484","0.00000","0.00000"
"38.50000","4.27583","63.99232","0.00000","0.00000"
"38.60000","4.28208","64.35117","0.00000","0.00000"
"38.70000","4.28813","64.72784","0.00000","0.00000"
"38.80000","4.29188","64.93528","0.00000","0.00000"
"38.90000","4.29458","65.07401","0.00000","0.00000"
"39.00000","4.29646","65.14354","0.00000","0.00000"
"39.10000","4.29792","65.20213","0.00000","0.00000"
"39.20000","4.29896","65.22948","0.00000","0.00000"
"39.30000","4.30021","65.27210","0.00000","0.00000"
"39.40000","4.30188","65.33784","0.00000","0.00000"
"39.50000","4.30396","65.44524","0.00000","0.00000"
"39.60000","4.30708","65.62335","0.00000","0.00000"
"39.70000","4.31125","65.86928","0.00000","0.00000"
"39.80000","4.31625","66.14844","0.00000","0.00000"
"39.90000","4.32354","66.55974","0.00000","0.00000"
"40.00000","4.32979","66.97674","0.00000","0.00000"
"40.10000","4.33354","67.18338","0.00000","0.00000"
"40.20000","4.33563","67.27757","0.00000","0.00000"
"40.30000","4.33729","67.33617","0.00000","0.00000"
"40.40000","4.33854","67.38111","0.00000","0.00000"
"40.50000","4.33958","67.41051","0.00000","0.00000"
"40.60000","4.34083","67.45198","0.00000","0.00000"
"40.70000","4.34229","67.52185","0.00000","0.00000"
"40.80000","4.34417","67.62930","0.00000","0.00000"
"40.90000","4.34688","67.79209","0.00000","0.00000"
"41.00000","4.35063","68.03250","0.00000","0.00000"
"41.10000","4.35542","68.35239","0.00000","0.00000"
"41.20000","4.36167","68.73641","0.00000","0.00000"
"41.30000","4.36771","69.11106","0.00000","0.00000"
"41.40000","4.37146","69.30271","0.00000","0.00000"
"41.50000","4.37417","69.41001","0.00000","0.00000"
"41.60000","4.37604","69.45238","0.00000","0.00000"
"41.70000","4.37750","69.49124","0.00000","0.00000"
"41.80000","4.37896","69.51174","0.00000","0.00000"
"41.90000","4.38042","69.56290","0.00000","0.00000"
"42.00000","4.38229","69.64476","0.00000","0.00000"
"42.10000","4.38521","69.78461","0.00000","0.00000"
"42.20000","4.38917","69.99763","0.00000","0.00000"
"42.30000","4.39479","70.28631","0.00000","0.00000"
"42.40000","4.40292","70.66998","0.00000","0.00000"
"42.50000","4.41146","71.08954","0.00000","0.00000"
"42.60000","4.41708","71.39528","0.00000","0.00000"
"42.70000","4.42083","71.55752","0.00000","0.00000"
"42.80000","4.42396","71.69031","0.00000","0.00000"
"42.90000","4.42708","71.81802","0.00000","0.00000"
"43.00000","4.43042","71.97011","0.00000","0.00000"
"43.10000","4.43333","72.10520","0.00000","0.00000"
"43.20000","4.43729","72.29634","0.00000","0.00000"
"43.30000","4.44083","72.49094","0.00000","0.00000"
"43.40000","4.44438","72.69953","0.00000","0.00000"
"43.50000","4.44708","72.84592","0.00000","0.00000"
"43.60000","4.44875","72.90556","0.00000","0.00000"
"43.70000","4.45021","72.96738","0.00000","0.00000"
"43.80000","4.45167","73.02051","0.00000","0.00000"
"43.90000","4.45271","73.06339","0.00000","0.00000"
"44.00000","4.45396","73.10442","0.00000","0.00000"
"44.10000","4.45521","73.16617","0.00000","0.00000"
"44.20000","4.45667","73.25212","0.00000","0.00000"
"44.30000","4.45833","73.34612","0.00000","0.00000"
"44.40000","4.46021","73.44896","0.00000","0.00000"
"44.50000","4.46271","73.60831","0.00000","0.00000"
"44.60000","4.46625","73.82714","0.00000","0.00000"
"44.70000","4.47063","74.11719","0.00000","0.00000"
"44.80000","4.47646","74.49422","0.00000","0.00000"
"44.90000","4.48333","74.95109","0.00000","0.00000"
"45.00000","4.48833","75.29802","0.00000","0.00000"
"45.10000","4.49188","75.49198","0.00000","0.00000"
"45.20000","4.49417","75.60933","0.00000","0.00000"
"45.30000","4.49604","75.69342","0.00000","0.00000"
"45.40000","4.49729","75.74182","0.00000","0.00000"
"45.50000","4.49833","75.77454","0.00000","0.00000"
"45.60000","4.49979","75.83328","0.00000","0.00000"
"45.70000","4.50125","75.91625","0.00000","0.00000"
"45.80000","4.50354","76.05009","0.00000","0.00000"
"45.90000","4.50604","76.21069","0.00000","0.00000"
"46.00000","4.50938","76.41102","0.00000","0.00000"
"46.10000","4.51292","76.62878","0.00000","0.00000"
"46.20000","4.51771","76.93571","0.00000","0.00000"
"46.30000","4.52313","77.25998","0.00000","0.00000"
"46.40000","4.52771","77.55526","0.00000","0.00000"
"46.50000","4.53104","77.73174","0.00000","0.00000"
"46.60000","4.53354","77.85148","0.00000","0.00000"
"46.70000","4.53563","77.94205","0.00000","0.00000"
"46.80000","4.53750","78.03210","0.00000","0.00000"
"46.90000","4.53917","78.09402","0.00000","0.00000"
"47.00000","4.54083","78.16835","0.00000","0.00000"
"47.10000","4.54292","78.28420","0.00000","0.00000"
"47.20000","4.54542","78.42485","0.00000","0.00000"
"47.30000","4.54854","78.60062","0.00000","0.00000"
"47.40000","4.55229","78.83112","0.00000","0.00000"
