General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3391AA53-5073-467F-9EB0-2144B1616202}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"25.80000","3.38417","42.96486","0.00000","0.00000"
"25.90000","3.38854","43.07595","0.00000","0.00000"
"26.00000","3.39458","43.24309","0.00000","0.00000"
"26.10000","3.40292","43.50446","0.00000","0.00000"
"26.20000","3.41021","43.77111","0.00000","0.00000"
"26.30000","3.41563","43.95324","0.00000","0.00000"
"26.40000","3.42021","44.08340","0.00000","0.00000"
"26.50000","3.42521","44.22644","0.00000","0.00000"
"26.60000","3.43125","44.41360","0.00000","0.00000"
"26.70000","3.43917","44.65048","0.00000","0.00000"
"26.80000","3.44646","44.88727","0.00000","0.00000"
"26.90000","3.45188","45.05457","0.00000","0.00000"
"27.00000","3.45542","45.15617","0.00000","0.00000"
"27.10000","3.45854","45.22128","0.00000","0.00000"
"27.20000","3.46187","45.30115","0.00000","0.00000"
"27.30000","3.46583","45.40297","0.00000","0.00000"
"27.40000","3.47083","45.53850","0.00000","0.00000"
"27.50000","3.47771","45.73780","0.00000","0.00000"
"27.60000","3.48542","45.97927","0.00000","0.00000"
"27.70000","3.49187","46.17904","0.00000","0.00000"
"27.80000","3.49729","46.33146","0.00000","0.00000"
"27.90000","3.50229","46.46968","0.00000","0.00000"
"28.00000","3.50833","46.63690","0.00000","0.00000"
"28.10000","3.51604","46.86874","0.00000","0.00000"
"28.20000","3.52521","47.21307","0.00000","0.00000"
"28.30000","3.53229","47.48460","0.00000","0.00000"
"28.40000","3.53729","47.66409","0.00000","0.00000"
"28.50000","3.54188","47.81207","0.00000","0.00000"
"28.60000","3.54646","47.96959","0.00000","0.00000"
"28.70000","3.55167","48.13971","0.00000","0.00000"
"28.80000","3.55875","48.36817","0.00000","0.00000"
"28.90000","3.56562","48.59933","0.00000","0.00000"
"29.00000","3.57063","48.75604","0.00000","0.00000"
"29.10000","3.57417","48.85815","0.00000","0.00000"
"29.20000","3.57646","48.91648","0.00000","0.00000"
"29.30000","3.57875","48.96239","0.00000","0.00000"
"29.40000","3.58146","49.03279","0.00000","0.00000"
"29.50000","3.58479","49.11543","0.00000","0.00000"
"29.60000","3.58875","49.22865","0.00000","0.00000"
"29.70000","3.59375","49.37633","0.00000","0.00000"
"29.80000","3.60104","49.60455","0.00000","0.00000"
"29.90000","3.60771","49.84405","0.00000","0.00000"
"30.00000","3.61313","50.03518","0.00000","0.00000"
"30.10000","3.61750","50.17078","0.00000","0.00000"
"30.20000","3.62208","50.31479","0.00000","0.00000"
"30.30000","3.62750","50.49017","0.00000","0.00000"
"30.40000","3.63333","50.67467","0.00000","0.00000"
"30.50000","3.64021","50.90795","0.00000","0.00000"
"30.60000","3.64625","51.11097","0.00000","0.00000"
"30.70000","3.65083","51.25346","0.00000","0.00000"
"30.80000","3.65479","51.36359","0.00000","0.00000"
"30.90000","3.65896","51.47497","0.00000","0.00000"
"31.00000","3.66396","51.62050","0.00000","0.00000"
"31.10000","3.66917","51.79151","0.00000","0.00000"
"31.20000","3.67563","51.99477","0.00000","0.00000"
"31.30000","3.68292","52.23945","0.00000","0.00000"
"31.40000","3.68833","52.41782","0.00000","0.00000"
"31.50000","3.69292","52.54884","0.00000","0.00000"
"31.60000","3.69708","52.67146","0.00000","0.00000"
"31.70000","3.70229","52.84318","0.00000","0.00000"
"31.80000","3.70813","53.12856","0.00000","0.00000"
"31.90000","3.71396","53.44830","0.00000","0.00000"
"32.00000","3.71958","53.77385","0.00000","0.00000"
"32.10000","3.72375","54.00421","0.00000","0.00000"
"32.20000","3.72646","54.12578","0.00000","0.00000"
"32.30000","3.72854","54.19260","0.00000","0.00000"
"32.40000","3.73042","54.23083","0.00000","0.00000"
"32.50000","3.73208","54.27177","0.00000","0.00000"
"32.60000","3.73375","54.31564","0.00000","0.00000"
"32.70000","3.73583","54.36984","0.00000","0.00000"
"32.80000","3.73875","54.45843","0.00000","0.00000"
"32.90000","3.74292","54.59843","0.00000","0.00000"
"33.00000","3.74854","54.79945","0.00000","0.00000"
"33.10000","3.75500","55.02629","0.00000","0.00000"
"33.20000","3.76271","55.29591","0.00000","0.00000"
"33.30000","3.76917","55.51691","0.00000","0.00000"
"33.40000","3.77521","55.71167","0.00000","0.00000"
"33.50000","3.78167","55.92952","0.00000","0.00000"
"33.60000","3.79021","56.23308","0.00000","0.00000"
"33.70000","3.79896","56.55548","0.00000","0.00000"
"33.80000","3.80562","56.81017","0.00000","0.00000"
"33.90000","3.81021","56.98555","0.00000","0.00000"
"34.00000","3.81354","57.09319","0.00000","0.00000"
"34.10000","3.81625","57.18164","0.00000","0.00000"
"34.20000","3.81917","57.27827","0.00000","0.00000"
"34.30000","3.82229","57.38882","0.00000","0.00000"
"34.40000","3.82604","57.54016","0.00000","0.00000"
"34.50000","3.82979","57.69920","0.00000","0.00000"
"34.60000","3.83354","57.86877","0.00000","0.00000"
"34.70000","3.83708","58.01211","0.00000","0.00000"
"34.80000","3.84042","58.15172","0.00000","0.00000"
"34.90000","3.84271","58.23392","0.00000","0.00000"
"35.00000","3.84521","58.31780","0.00000","0.00000"
"35.10000","3.84729","58.39201","0.00000","0.00000"
"35.20000","3.84958","58.45975","0.00000","0.00000"
"35.30000","3.85188","58.54911","0.00000","0.00000"
"35.40000","3.85479","58.64139","0.00000","0.00000"
"35.50000","3.85896","58.78614","0.00000","0.00000"
"35.60000","3.86521","59.03016","0.00000","0.00000"
"35.70000","3.87313","59.37084","0.00000","0.00000"
"35.80000","3.88125","59.72137","0.00000","0.00000"
"35.90000","3.88708","59.95795","0.00000","0.00000"
"36.00000","3.89146","60.11847","0.00000","0.00000"
"36.10000","3.89542","60.25017","0.00000","0.00000"
"36.20000","3.89979","60.39500","0.00000","0.00000"
"36.30000","3.90542","60.59898","0.00000","0.00000"
"36.40000","3.91188","60.84975","0.00000","0.00000"
"36.50000","3.91813","61.11697","0.00000","0.00000"
"36.60000","3.92292","61.30840","0.00000","0.00000"
"36.70000","3.92646","61.45103","0.00000","0.00000"
"36.80000","3.92896","61.54082","0.00000","0.00000"
"36.90000","3.93146","61.61853","0.00000","0.00000"
"37.00000","3.93333","61.68275","0.00000","0.00000"
"37.10000","3.93583","61.77341","0.00000","0.00000"
"37.20000","3.93938","61.92109","0.00000","0.00000"
"37.30000","3.94417","62.13211","0.00000","0.00000"
"37.40000","3.95063","62.42818","0.00000","0.00000"
"37.50000","3.95729","62.74879","0.00000","0.00000"
"37.60000","3.96271","63.00178","0.00000","0.00000"
"37.70000","3.96667","63.16367","0.00000","0.00000"
"37.80000","3.96979","63.27208","0.00000","0.00000"
"37.90000","3.97229","63.35132","0.00000","0.00000"
"38.00000","3.97479","63.43109","0.00000","0.00000"
"38.10000","3.97771","63.53555","0.00000","0.00000"
"38.20000","3.98125","63.67682","0.00000","0.00000"
"38.30000","3.98646","63.88748","0.00000","0.00000"
"38.40000","3.99271","64.15573","0.00000","0.00000"
"38.50000","3.99938","64.47123","0.00000","0.00000"
"38.60000","4.00375","64.67139","0.00000","0.00000"
"38.70000","4.00688","64.79644","0.00000","0.00000"
"38.80000","4.00917","64.87573","0.00000","0.00000"
"38.90000","4.01104","64.93102","0.00000","0.00000"
"39.00000","4.01292","64.97343","0.00000","0.00000"
"39.10000","4.01500","65.04479","0.00000","0.00000"
"39.20000","4.01792","65.15965","0.00000","0.00000"
"39.30000","4.02167","65.32463","0.00000","0.00000"
"39.40000","4.02646","65.53768","0.00000","0.00000"
