General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),10
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{C014931A-28E6-4C94-9397-98B69AC9C3E8}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_10"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"32.50000","3.95104","54.25431","0.00000","0.00000"
"32.60000","3.95396","54.35356","0.00000","0.00000"
"32.70000","3.95771","54.49135","0.00000","0.00000"
"32.80000","3.96271","54.69506","0.00000","0.00000"
"32.90000","3.96854","54.94336","0.00000","0.00000"
"33.00000","3.97417","55.18236","0.00000","0.00000"
"33.10000","3.97896","55.40041","0.00000","0.00000"
"33.20000","3.98271","55.53866","0.00000","0.00000"
"33.30000","3.98542","55.64341","0.00000","0.00000"
"33.40000","3.98813","55.73468","0.00000","0.00000"
"33.50000","3.99063","55.81942","0.00000","0.00000"
"33.60000","3.99375","55.92871","0.00000","0.00000"
"33.70000","3.99833","56.10608","0.00000","0.00000"
"33.80000","4.00437","56.36159","0.00000","0.00000"
"33.90000","4.01125","56.67686","0.00000","0.00000"
"34.00000","4.01771","56.97917","0.00000","0.00000"
"34.10000","4.02208","57.16685","0.00000","0.00000"
"34.20000","4.02521","57.29237","0.00000","0.00000"
"34.30000","4.02771","57.37992","0.00000","0.00000"
"34.40000","4.02979","57.44895","0.00000","0.00000"
"34.50000","4.03229","57.53656","0.00000","0.00000"
"34.60000","4.03542","57.64804","0.00000","0.00000"
"34.70000","4.03958","57.80990","0.00000","0.00000"
"34.80000","4.04542","58.06574","0.00000","0.00000"
"34.90000","4.05229","58.39379","0.00000","0.00000"
"35.00000","4.05854","58.69470","0.00000","0.00000"
"35.10000","4.06292","58.89800","0.00000","0.00000"
"35.20000","4.06625","59.03758","0.00000","0.00000"
"35.30000","4.06896","59.14419","0.00000","0.00000"
"35.40000","4.07146","59.22925","0.00000","0.00000"
"35.50000","4.07458","59.33775","0.00000","0.00000"
"35.60000","4.07792","59.47853","0.00000","0.00000"
"35.70000","4.08292","59.68573","0.00000","0.00000"
"35.80000","4.08875","59.94992","0.00000","0.00000"
"35.90000","4.09438","60.22822","0.00000","0.00000"
"36.00000","4.09875","60.44940","0.00000","0.00000"
"36.10000","4.10229","60.59367","0.00000","0.00000"
"36.20000","4.10479","60.69410","0.00000","0.00000"
"36.30000","4.10708","60.77359","0.00000","0.00000"
"36.40000","4.10896","60.83944","0.00000","0.00000"
"36.50000","4.11104","60.91552","0.00000","0.00000"
"36.60000","4.11396","61.02174","0.00000","0.00000"
"36.70000","4.11729","61.17151","0.00000","0.00000"
"36.80000","4.12250","61.40009","0.00000","0.00000"
