General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{4EE546FD-5054-4075-96E9-2EEA7156F728}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_9"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"15.70000","2.74125","26.56489","0.00000","0.00000"
"15.80000","2.75229","26.81764","0.00000","0.00000"
"15.90000","2.76250","27.08816","0.00000","0.00000"
"16.00000","2.76833","27.23466","0.00000","0.00000"
"16.10000","2.77229","27.30769","0.00000","0.00000"
"16.20000","2.77604","27.38116","0.00000","0.00000"
"16.30000","2.77979","27.45284","0.00000","0.00000"
"16.40000","2.78396","27.53373","0.00000","0.00000"
"16.50000","2.78958","27.65526","0.00000","0.00000"
"16.60000","2.79625","27.81495","0.00000","0.00000"
"16.70000","2.80125","27.93382","0.00000","0.00000"
"16.80000","2.80479","28.01072","0.00000","0.00000"
"16.90000","2.80792","28.06869","0.00000","0.00000"
"17.00000","2.81063","28.11217","0.00000","0.00000"
"17.10000","2.81417","28.18503","0.00000","0.00000"
"17.20000","2.81917","28.29079","0.00000","0.00000"
"17.30000","2.82708","28.44911","0.00000","0.00000"
"17.40000","2.83792","28.65358","0.00000","0.00000"
"17.50000","2.84750","28.77252","0.00000","0.00000"
"17.60000","2.86000","27.54932","0.00000","0.00000"
"17.70000","2.88063","28.20097","0.00000","0.00000"
"17.80000","2.90000","28.77471","0.00000","0.00000"
"17.90000","2.92250","29.39786","0.00000","0.00000"
"18.00000","2.94250","29.98086","0.00000","0.00000"
"18.10000","2.96458","30.60763","0.00000","0.00000"
"18.20000","2.98188","31.12231","0.00000","0.00000"
"18.30000","2.99813","31.58507","0.00000","0.00000"
"18.40000","3.00854","31.90853","0.00000","0.00000"
"18.50000","3.01604","32.10231","0.00000","0.00000"
"18.60000","3.02146","32.24815","0.00000","0.00000"
"18.70000","3.02521","32.33334","0.00000","0.00000"
"18.80000","3.02771","32.37934","0.00000","0.00000"
"18.90000","3.02958","32.40800","0.00000","0.00000"
"19.00000","3.03083","32.42425","0.00000","0.00000"
"19.10000","3.03167","32.42143","0.00000","0.00000"
"19.20000","3.03250","32.41811","0.00000","0.00000"
"19.30000","3.03313","32.41712","0.00000","0.00000"
"19.40000","3.03396","32.41792","0.00000","0.00000"
"19.50000","3.03479","32.42477","0.00000","0.00000"
"19.60000","3.03563","32.43296","0.00000","0.00000"
"19.70000","3.03667","32.45053","0.00000","0.00000"
"19.80000","3.03833","32.48837","0.00000","0.00000"
"19.90000","3.04083","32.55214","0.00000","0.00000"
"20.00000","3.04375","32.63395","0.00000","0.00000"
"20.10000","3.04750","32.74536","0.00000","0.00000"
"20.20000","3.05333","32.91296","0.00000","0.00000"
"20.30000","3.06167","33.17505","0.00000","0.00000"
"20.40000","3.07271","33.53123","0.00000","0.00000"
"20.50000","3.08313","33.88725","0.00000","0.00000"
"20.60000","3.09229","34.17259","0.00000","0.00000"
"20.70000","3.10271","34.48992","0.00000","0.00000"
"20.80000","3.11417","34.74511","0.00000","0.00000"
"20.90000","3.12417","34.79454","0.00000","0.00000"
"21.00000","3.14083","33.43721","0.00000","0.00000"
"21.10000","3.16188","34.28938","0.00000","0.00000"
"21.20000","3.18125","34.94546","0.00000","0.00000"
"21.30000","3.20104","35.67285","0.00000","0.00000"
"21.40000","3.21667","36.21485","0.00000","0.00000"
"21.50000","3.23083","36.72910","0.00000","0.00000"
"21.60000","3.24000","37.06931","0.00000","0.00000"
"21.70000","3.24479","37.22287","0.00000","0.00000"
"21.80000","3.24771","37.29035","0.00000","0.00000"
"21.90000","3.25000","37.33397","0.00000","0.00000"
"22.00000","3.25188","37.36921","0.00000","0.00000"
"22.10000","3.25333","37.39227","0.00000","0.00000"
"22.20000","3.25479","37.41869","0.00000","0.00000"
"22.30000","3.25646","37.44992","0.00000","0.00000"
"22.40000","3.25813","37.49380","0.00000","0.00000"
"22.50000","3.26000","37.54156","0.00000","0.00000"
"22.60000","3.26250","37.61580","0.00000","0.00000"
"22.70000","3.26521","37.70076","0.00000","0.00000"
"22.80000","3.26813","37.79806","0.00000","0.00000"
"22.90000","3.27188","37.92173","0.00000","0.00000"
"23.00000","3.27500","38.03205","0.00000","0.00000"
"23.10000","3.27813","38.13968","0.00000","0.00000"
"23.20000","3.28146","38.25302","0.00000","0.00000"
"23.30000","3.28521","38.38128","0.00000","0.00000"
"23.40000","3.29021","38.54597","0.00000","0.00000"
"23.50000","3.29750","38.80643","0.00000","0.00000"
"23.60000","3.30729","39.18629","0.00000","0.00000"
"23.70000","3.31646","39.56752","0.00000","0.00000"
"23.80000","3.32333","39.83300","0.00000","0.00000"
"23.90000","3.32833","40.01770","0.00000","0.00000"
"24.00000","3.33396","40.21279","0.00000","0.00000"
"24.10000","3.34083","40.46875","0.00000","0.00000"
"24.20000","3.34854","40.76149","0.00000","0.00000"
"24.30000","3.35458","41.01162","0.00000","0.00000"
"24.40000","3.35875","41.16146","0.00000","0.00000"
"24.50000","3.36146","41.23940","0.00000","0.00000"
"24.60000","3.36375","41.26798","0.00000","0.00000"
"24.70000","3.36583","41.26858","0.00000","0.00000"
"24.80000","3.36833","41.24232","0.00000","0.00000"
"24.90000","3.37229","41.18671","0.00000","0.00000"
"25.00000","3.38708","39.29797","0.00000","0.00000"
"25.10000","3.40646","40.36242","0.00000","0.00000"
"25.20000","3.42625","41.30963","0.00000","0.00000"
"25.30000","3.44375","42.26463","0.00000","0.00000"
"25.40000","3.45667","42.88042","0.00000","0.00000"
"25.50000","3.46896","43.46975","0.00000","0.00000"
"25.60000","3.47604","43.85971","0.00000","0.00000"
"25.70000","3.47917","43.99283","0.00000","0.00000"
"25.80000","3.48063","44.01337","0.00000","0.00000"
"25.90000","3.48104","43.99012","0.00000","0.00000"
"26.00000","3.48125","43.95611","0.00000","0.00000"
"26.10000","3.48125","43.92421","0.00000","0.00000"
"26.20000","3.48146","43.89705","0.00000","0.00000"
"26.30000","3.48167","43.87697","0.00000","0.00000"
"26.40000","3.48188","43.86481","0.00000","0.00000"
"26.50000","3.48229","43.86623","0.00000","0.00000"
"26.60000","3.48312","43.88192","0.00000","0.00000"
"26.70000","3.48438","43.92511","0.00000","0.00000"
"26.80000","3.48646","44.01732","0.00000","0.00000"
"26.90000","3.49042","44.19401","0.00000","0.00000"
"27.00000","3.49604","44.47493","0.00000","0.00000"
"27.10000","3.50521","44.89778","0.00000","0.00000"
"27.20000","3.51458","45.40491","0.00000","0.00000"
"27.30000","3.52063","45.71306","0.00000","0.00000"
"27.40000","3.52458","45.89019","0.00000","0.00000"
"27.50000","3.52813","46.03143","0.00000","0.00000"
"27.60000","3.53208","46.20003","0.00000","0.00000"
"27.70000","3.53688","46.42047","0.00000","0.00000"
"27.80000","3.54229","46.66940","0.00000","0.00000"
"27.90000","3.54896","46.98587","0.00000","0.00000"
"28.00000","3.55375","47.22681","0.00000","0.00000"
"28.10000","3.55667","47.35282","0.00000","0.00000"
"28.20000","3.55854","47.39728","0.00000","0.00000"
"28.30000","3.55979","47.43166","0.00000","0.00000"
"28.40000","3.56083","47.43872","0.00000","0.00000"
"28.50000","3.56167","47.45090","0.00000","0.00000"
"28.60000","3.56271","47.47943","0.00000","0.00000"
"28.70000","3.56417","47.52977","0.00000","0.00000"
"28.80000","3.56646","47.61541","0.00000","0.00000"
"28.90000","3.56979","47.77201","0.00000","0.00000"
"29.00000","3.57521","48.00934","0.00000","0.00000"
"29.10000","3.58313","48.33470","0.00000","0.00000"
"29.20000","3.59292","48.63073","0.00000","0.00000"
"29.30000","3.60792","45.48377","0.00000","0.00000"
"29.40000","3.63313","47.07152","0.00000","0.00000"
"29.50000","3.65479","48.31569","0.00000","0.00000"
"29.60000","3.67667","49.43102","0.00000","0.00000"
"29.70000","3.69208","50.20627","0.00000","0.00000"
"29.80000","3.70625","50.84434","0.00000","0.00000"
"29.90000","3.71604","51.26296","0.00000","0.00000"
"30.00000","3.72125","51.28800","0.00000","0.00000"
"30.10000","3.72917","48.49428","0.00000","0.00000"
"30.20000","3.74646","49.44585","0.00000","0.00000"
"30.30000","3.76208","50.35382","0.00000","0.00000"
"30.40000","3.77500","50.99093","0.00000","0.00000"
"30.50000","3.78938","51.66282","0.00000","0.00000"
"30.60000","3.79896","52.15236","0.00000","0.00000"
"30.70000","3.80396","52.35966","0.00000","0.00000"
"30.80000","3.80708","52.46546","0.00000","0.00000"
"30.90000","3.80917","52.50157","0.00000","0.00000"
"31.00000","3.81042","52.51416","0.00000","0.00000"
"31.10000","3.81146","52.51278","0.00000","0.00000"
"31.20000","3.81208","52.50234","0.00000","0.00000"
"31.30000","3.81271","52.48720","0.00000","0.00000"
"31.40000","3.81313","52.47747","0.00000","0.00000"
"31.50000","3.81375","52.47493","0.00000","0.00000"
"31.60000","3.81479","52.49181","0.00000","0.00000"
"31.70000","3.81625","52.54694","0.00000","0.00000"
"31.80000","3.81896","52.66563","0.00000","0.00000"
"31.90000","3.82250","52.83315","0.00000","0.00000"
"32.00000","3.82729","53.07549","0.00000","0.00000"
"32.10000","3.83167","53.28572","0.00000","0.00000"
"32.20000","3.83583","53.48153","0.00000","0.00000"
"32.30000","3.83938","53.64521","0.00000","0.00000"
"32.40000","3.84292","53.78167","0.00000","0.00000"
"32.50000","3.84688","53.96215","0.00000","0.00000"
"32.60000","3.85167","54.18835","0.00000","0.00000"
"32.70000","3.85646","54.40900","0.00000","0.00000"
"32.80000","3.86271","54.68829","0.00000","0.00000"
"32.90000","3.86875","54.99161","0.00000","0.00000"
"33.00000","3.87333","55.17686","0.00000","0.00000"
"33.10000","3.87708","55.31411","0.00000","0.00000"
"33.20000","3.88000","55.42341","0.00000","0.00000"
"33.30000","3.88333","55.53956","0.00000","0.00000"
"33.40000","3.88708","55.70081","0.00000","0.00000"
"33.50000","3.89125","55.87891","0.00000","0.00000"
"33.60000","3.89521","56.03397","0.00000","0.00000"
"33.70000","3.89979","56.24043","0.00000","0.00000"
"33.80000","3.90521","56.46659","0.00000","0.00000"
"33.90000","3.90958","56.64886","0.00000","0.00000"
"34.00000","3.91313","56.77740","0.00000","0.00000"
"34.10000","3.91583","56.86192","0.00000","0.00000"
"34.20000","3.91875","56.95111","0.00000","0.00000"
"34.30000","3.92188","57.04156","0.00000","0.00000"
"34.40000","3.92583","57.17697","0.00000","0.00000"
"34.50000","3.93062","57.31139","0.00000","0.00000"
"34.60000","3.94688","53.48520","0.00000","0.00000"
"34.70000","3.97250","55.34079","0.00000","0.00000"
"34.80000","3.99938","56.93138","0.00000","0.00000"
"34.90000","4.02396","58.31768","0.00000","0.00000"
"35.00000","4.04167","59.42435","0.00000","0.00000"
"35.10000","4.05479","60.13938","0.00000","0.00000"
"35.20000","4.06375","60.63737","0.00000","0.00000"
"35.30000","4.06750","60.78404","0.00000","0.00000"
"35.40000","4.06896","60.73735","0.00000","0.00000"
"35.50000","4.06917","60.65718","0.00000","0.00000"
"35.60000","4.06938","60.53690","0.00000","0.00000"
"35.70000","4.06938","60.40260","0.00000","0.00000"
"35.80000","4.06938","60.26243","0.00000","0.00000"
"35.90000","4.06938","60.05280","0.00000","0.00000"
"36.00000","4.06979","59.49137","0.00000","0.00000"
"36.10000","4.07292","58.63192","0.00000","0.00000"
"36.20000","4.07667","58.90791","0.00000","0.00000"
"36.30000","4.08187","59.24807","0.00000","0.00000"
"36.40000","4.09021","59.78288","0.00000","0.00000"
"36.50000","4.10083","60.46900","0.00000","0.00000"
"36.60000","4.10979","61.07090","0.00000","0.00000"
"36.70000","4.11563","61.44089","0.00000","0.00000"
"36.80000","4.11979","61.65928","0.00000","0.00000"
"36.90000","4.12313","61.82259","0.00000","0.00000"
"37.00000","4.12646","61.99094","0.00000","0.00000"
"37.10000","4.13000","62.17822","0.00000","0.00000"
"37.20000","4.13333","62.34978","0.00000","0.00000"
"37.30000","4.13688","62.54047","0.00000","0.00000"
"37.40000","4.14021","62.72661","0.00000","0.00000"
"37.50000","4.14271","62.85283","0.00000","0.00000"
"37.60000","4.14458","62.93985","0.00000","0.00000"
