General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{97428938-FA7D-4578-9BB7-629A051551D1}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"29.30000","4.30625","48.66790","0.00000","0.00000"
"29.40000","4.31125","48.84682","0.00000","0.00000"
"29.50000","4.31750","49.06755","0.00000","0.00000"
"29.60000","4.32333","49.27320","0.00000","0.00000"
"29.70000","4.32812","49.42769","0.00000","0.00000"
"29.80000","4.33208","49.55761","0.00000","0.00000"
"29.90000","4.33625","49.69055","0.00000","0.00000"
"30.00000","4.34104","49.87082","0.00000","0.00000"
"30.10000","4.34688","50.08825","0.00000","0.00000"
"30.20000","4.35333","50.31861","0.00000","0.00000"
"30.30000","4.35979","50.55912","0.00000","0.00000"
"30.40000","4.36500","50.73284","0.00000","0.00000"
"30.50000","4.36917","50.86586","0.00000","0.00000"
"30.60000","4.37271","50.97960","0.00000","0.00000"
"30.70000","4.37646","51.09307","0.00000","0.00000"
"30.80000","4.38125","51.26810","0.00000","0.00000"
"30.90000","4.38688","51.48957","0.00000","0.00000"
"31.00000","4.39313","51.72331","0.00000","0.00000"
"31.10000","4.40021","51.99588","0.00000","0.00000"
"31.20000","4.40542","52.17791","0.00000","0.00000"
"31.30000","4.40958","52.30647","0.00000","0.00000"
"31.40000","4.41333","52.42406","0.00000","0.00000"
"31.50000","4.41708","52.54847","0.00000","0.00000"
"31.60000","4.42167","52.71559","0.00000","0.00000"
"31.70000","4.42771","52.95522","0.00000","0.00000"
"31.80000","4.43354","53.17569","0.00000","0.00000"
"31.90000","4.43917","53.43120","0.00000","0.00000"
"32.00000","4.44271","53.60868","0.00000","0.00000"
"32.10000","4.44521","53.72537","0.00000","0.00000"
"32.20000","4.44708","53.79263","0.00000","0.00000"
"32.30000","4.44854","53.85349","0.00000","0.00000"
"32.40000","4.45000","53.91477","0.00000","0.00000"
"32.50000","4.45146","53.97124","0.00000","0.00000"
"32.60000","4.45333","54.06330","0.00000","0.00000"
"32.70000","4.45563","54.18721","0.00000","0.00000"
"32.80000","4.45854","54.36877","0.00000","0.00000"
"32.90000","4.46250","54.60995","0.00000","0.00000"
"33.00000","4.46729","54.90217","0.00000","0.00000"
"33.10000","4.47250","55.21714","0.00000","0.00000"
"33.20000","4.47729","55.47940","0.00000","0.00000"
"33.30000","4.48063","55.65677","0.00000","0.00000"
"33.40000","4.48313","55.75669","0.00000","0.00000"
"33.50000","4.48521","55.85062","0.00000","0.00000"
"33.60000","4.48667","55.91224","0.00000","0.00000"
"33.70000","4.48833","55.98236","0.00000","0.00000"
"33.80000","4.49021","56.07070","0.00000","0.00000"
"33.90000","4.49188","56.14453","0.00000","0.00000"
"34.00000","4.49417","56.27274","0.00000","0.00000"
"34.10000","4.49750","56.45924","0.00000","0.00000"
"34.20000","4.50208","56.70974","0.00000","0.00000"
"34.30000","4.50771","57.03092","0.00000","0.00000"
"34.40000","4.51354","57.34698","0.00000","0.00000"
"34.50000","4.51875","57.63334","0.00000","0.00000"
"34.60000","4.52229","57.79346","0.00000","0.00000"
"34.70000","4.52521","57.91373","0.00000","0.00000"
"34.80000","4.52729","57.99767","0.00000","0.00000"
"34.90000","4.52938","58.08707","0.00000","0.00000"
"35.00000","4.53146","58.15719","0.00000","0.00000"
"35.10000","4.53375","58.26103","0.00000","0.00000"
"35.20000","4.53646","58.39183","0.00000","0.00000"
"35.30000","4.54021","58.56929","0.00000","0.00000"
"35.40000","4.54542","58.83735","0.00000","0.00000"
"35.50000","4.55188","59.15214","0.00000","0.00000"
"35.60000","4.55771","59.44997","0.00000","0.00000"
"35.70000","4.56187","59.63459","0.00000","0.00000"
"35.80000","4.56521","59.77388","0.00000","0.00000"
"35.90000","4.56792","59.86102","0.00000","0.00000"
"36.00000","4.57021","59.95338","0.00000","0.00000"
"36.10000","4.57250","60.03217","0.00000","0.00000"
"36.20000","4.57542","60.14360","0.00000","0.00000"
"36.30000","4.57896","60.30498","0.00000","0.00000"
"36.40000","4.58396","60.54540","0.00000","0.00000"
"36.50000","4.59021","60.85716","0.00000","0.00000"
"36.60000","4.59688","61.18371","0.00000","0.00000"
"36.70000","4.60167","61.40746","0.00000","0.00000"
"36.80000","4.60542","61.56272","0.00000","0.00000"
"36.90000","4.60813","61.65893","0.00000","0.00000"
"37.00000","4.61042","61.73265","0.00000","0.00000"
"37.10000","4.61229","61.80012","0.00000","0.00000"
"37.20000","4.61479","61.89561","0.00000","0.00000"
"37.30000","4.61750","62.00975","0.00000","0.00000"
"37.40000","4.62125","62.17693","0.00000","0.00000"
"37.50000","4.62625","62.42699","0.00000","0.00000"
"37.60000","4.63250","62.73374","0.00000","0.00000"
"37.70000","4.63833","63.02668","0.00000","0.00000"
"37.80000","4.64208","63.18673","0.00000","0.00000"
"37.90000","4.64500","63.29591","0.00000","0.00000"
"38.00000","4.64729","63.36446","0.00000","0.00000"
"38.10000","4.64937","63.43259","0.00000","0.00000"
"38.20000","4.65104","63.47893","0.00000","0.00000"
"38.30000","4.65313","63.56542","0.00000","0.00000"
"38.40000","4.65583","63.69098","0.00000","0.00000"
"38.50000","4.65917","63.84470","0.00000","0.00000"
"38.60000","4.66313","64.03489","0.00000","0.00000"
"38.70000","4.66833","64.28214","0.00000","0.00000"
"38.80000","4.67438","64.58608","0.00000","0.00000"
