General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),1
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{7A450876-6DDD-4490-BC15-6D113972EAE6}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_1"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"209.35200","4.21479","56.53846","0.00000","0.00000"
"209.45200","4.21479","56.54431","0.00000","0.00000"
"209.55200","4.21479","56.54976","0.00000","0.00000"
"209.65200","4.21458","56.55221","0.00000","0.00000"
"209.75200","4.21458","56.56174","0.00000","0.00000"
"209.85200","4.21458","56.56935","0.00000","0.00000"
"209.95200","4.21458","56.56974","0.00000","0.00000"
"210.05200","4.21458","56.57533","0.00000","0.00000"
"210.15200","4.21458","56.58051","0.00000","0.00000"
"210.25200","4.21458","56.58708","0.00000","0.00000"
"210.35200","4.21458","56.58902","0.00000","0.00000"
"210.45200","4.21458","56.58810","0.00000","0.00000"
"210.55200","4.21458","56.59332","0.00000","0.00000"
"210.65200","4.21458","56.59433","0.00000","0.00000"
"210.75200","4.21438","56.58962","0.00000","0.00000"
"210.85200","4.21438","56.59212","0.00000","0.00000"
"210.95200","4.21417","56.58715","0.00000","0.00000"
"211.05200","4.21396","56.57666","0.00000","0.00000"
"211.15200","4.21375","56.56647","0.00000","0.00000"
"211.25200","4.21354","56.55121","0.00000","0.00000"
"211.35200","4.21313","56.53190","0.00000","0.00000"
"211.45200","4.21250","56.50390","0.00000","0.00000"
"211.55200","4.21187","56.46914","0.00000","0.00000"
"211.65200","4.21104","56.42930","0.00000","0.00000"
"211.75200","4.21000","56.38076","0.00000","0.00000"
"211.85200","4.20896","56.31736","0.00000","0.00000"
"211.95200","4.20771","56.25802","0.00000","0.00000"
"212.05200","4.20646","56.20257","0.00000","0.00000"
"212.15200","4.20542","56.15012","0.00000","0.00000"
"212.25200","4.20458","56.10527","0.00000","0.00000"
"212.35200","4.20375","56.06347","0.00000","0.00000"
"212.45200","4.20292","56.02493","0.00000","0.00000"
"212.55200","4.20229","55.99536","0.00000","0.00000"
"212.65200","4.20146","55.96194","0.00000","0.00000"
"212.75200","4.20083","55.92969","0.00000","0.00000"
"212.85200","4.20000","55.89461","0.00000","0.00000"
"212.95200","4.19917","55.85515","0.00000","0.00000"
"213.05200","4.19833","55.81386","0.00000","0.00000"
"213.15200","4.19750","55.77258","0.00000","0.00000"
"213.25200","4.19646","55.72760","0.00000","0.00000"
"213.35200","4.19542","55.67702","0.00000","0.00000"
"213.45200","4.19438","55.62251","0.00000","0.00000"
"213.55200","4.19313","55.56359","0.00000","0.00000"
"213.65200","4.19187","55.49825","0.00000","0.00000"
"213.75200","4.19042","55.43541","0.00000","0.00000"
"213.85200","4.18896","55.36009","0.00000","0.00000"
"213.95200","4.18708","55.27706","0.00000","0.00000"
"214.05200","4.18542","55.19819","0.00000","0.00000"
"214.15200","4.18375","55.11812","0.00000","0.00000"
"214.25200","4.18208","55.03263","0.00000","0.00000"
"214.35200","4.18021","54.95184","0.00000","0.00000"
"214.45200","4.17896","54.88554","0.00000","0.00000"
"214.55200","4.17771","54.82966","0.00000","0.00000"
"214.65200","4.17667","54.78953","0.00000","0.00000"
"214.75200","4.17583","54.75710","0.00000","0.00000"
"214.85200","4.17542","54.73823","0.00000","0.00000"
"214.95200","4.17500","54.72932","0.00000","0.00000"
"215.05200","4.17479","54.72558","0.00000","0.00000"
"215.15200","4.17458","54.72282","0.00000","0.00000"
"215.25200","4.17458","54.72097","0.00000","0.00000"
"215.35200","4.17438","54.72524","0.00000","0.00000"
"215.45200","4.17438","54.72615","0.00000","0.00000"
"215.55200","4.17417","54.72635","0.00000","0.00000"
"215.65200","4.17417","54.72785","0.00000","0.00000"
"215.75200","4.17417","54.73129","0.00000","0.00000"
"215.85200","4.17396","54.73119","0.00000","0.00000"
"215.95200","4.17396","54.72855","0.00000","0.00000"
"216.05200","4.17375","54.73032","0.00000","0.00000"
"216.15200","4.17354","54.72665","0.00000","0.00000"
"216.25200","4.17354","54.72208","0.00000","0.00000"
"216.35200","4.17333","54.71384","0.00000","0.00000"
"216.45200","4.17313","54.70465","0.00000","0.00000"
"216.55200","4.17271","54.69292","0.00000","0.00000"
"216.65200","4.17229","54.67467","0.00000","0.00000"
"216.75200","4.17188","54.65880","0.00000","0.00000"
"216.85200","4.17146","54.63152","0.00000","0.00000"
"216.95200","4.17063","54.59804","0.00000","0.00000"
"217.05200","4.16979","54.55978","0.00000","0.00000"
"217.15200","4.16896","54.52079","0.00000","0.00000"
"217.25200","4.16813","54.47933","0.00000","0.00000"
"217.35200","4.16729","54.43945","0.00000","0.00000"
"217.45200","4.16667","54.40341","0.00000","0.00000"
"217.55200","4.16583","54.36991","0.00000","0.00000"
"217.65200","4.16521","54.33608","0.00000","0.00000"
"217.75200","4.16438","54.30357","0.00000","0.00000"
"217.85200","4.16375","54.27812","0.00000","0.00000"
"217.95200","4.16313","54.25078","0.00000","0.00000"
"218.05200","4.16250","54.22169","0.00000","0.00000"
"218.15200","4.16188","54.19496","0.00000","0.00000"
"218.25200","4.16125","54.15743","0.00000","0.00000"
"218.35200","4.16042","54.12045","0.00000","0.00000"
"218.45200","4.15958","54.08300","0.00000","0.00000"
"218.55200","4.15875","54.04147","0.00000","0.00000"
"218.65200","4.15771","53.99524","0.00000","0.00000"
"218.75200","4.15667","53.94251","0.00000","0.00000"
"218.85200","4.15542","53.88771","0.00000","0.00000"
"218.95200","4.15396","53.81593","0.00000","0.00000"
"219.05200","4.15229","53.74158","0.00000","0.00000"
"219.15200","4.15042","53.65516","0.00000","0.00000"
"219.25200","4.14833","53.55766","0.00000","0.00000"
"219.35200","4.14583","53.44111","0.00000","0.00000"
"219.45200","4.14333","53.31966","0.00000","0.00000"
"219.55200","4.14063","53.19492","0.00000","0.00000"
"219.65200","4.13833","53.08475","0.00000","0.00000"
"219.75200","4.13646","53.00057","0.00000","0.00000"
"219.85200","4.13521","52.94647","0.00000","0.00000"
"219.95200","4.13438","52.91676","0.00000","0.00000"
"220.05200","4.13396","52.90123","0.00000","0.00000"
"220.15200","4.13354","52.89417","0.00000","0.00000"
"220.25200","4.13333","52.89455","0.00000","0.00000"
"220.35200","4.13333","52.89867","0.00000","0.00000"
"220.45200","4.13333","52.90222","0.00000","0.00000"
"220.55200","4.13313","52.90822","0.00000","0.00000"
"220.65200","4.13313","52.91358","0.00000","0.00000"
"220.75200","4.13313","52.91823","0.00000","0.00000"
"220.85200","4.13313","52.92136","0.00000","0.00000"
"220.95200","4.13313","52.92752","0.00000","0.00000"
"221.05200","4.13313","52.93040","0.00000","0.00000"
"221.15200","4.13313","52.93216","0.00000","0.00000"
"221.25200","4.13313","52.93672","0.00000","0.00000"
"221.35200","4.13292","52.93941","0.00000","0.00000"
"221.45200","4.13292","52.94051","0.00000","0.00000"
"221.55200","4.13292","52.94176","0.00000","0.00000"
"221.65200","4.13292","52.94220","0.00000","0.00000"
"221.75200","4.13271","52.94279","0.00000","0.00000"
"221.85200","4.13250","52.93717","0.00000","0.00000"
"221.95200","4.13250","52.93150","0.00000","0.00000"
"222.05200","4.13208","52.92438","0.00000","0.00000"
"222.15200","4.13188","52.91230","0.00000","0.00000"
"222.25200","4.13146","52.89234","0.00000","0.00000"
"222.35200","4.13083","52.86489","0.00000","0.00000"
"222.45200","4.13000","52.83349","0.00000","0.00000"
"222.55200","4.12917","52.79010","0.00000","0.00000"
"222.65200","4.12813","52.74177","0.00000","0.00000"
"222.75200","4.12708","52.69693","0.00000","0.00000"
"222.85200","4.12625","52.65504","0.00000","0.00000"
"222.95200","4.12521","52.61069","0.00000","0.00000"
"223.05200","4.12437","52.56854","0.00000","0.00000"
"223.15200","4.12354","52.53720","0.00000","0.00000"
"223.25200","4.12271","52.50214","0.00000","0.00000"
"223.35200","4.12208","52.46380","0.00000","0.00000"
"223.45200","4.12125","52.42993","0.00000","0.00000"
"223.55200","4.12021","52.39068","0.00000","0.00000"
"223.65200","4.11938","52.34938","0.00000","0.00000"
"223.75200","4.11833","52.30083","0.00000","0.00000"
"223.85200","4.11708","52.25142","0.00000","0.00000"
"223.95200","4.11583","52.19823","0.00000","0.00000"
"224.05200","4.11438","52.12831","0.00000","0.00000"
"224.15200","4.11271","52.05020","0.00000","0.00000"
"224.25200","4.11083","51.96652","0.00000","0.00000"
"224.35200","4.10875","51.87305","0.00000","0.00000"
"224.45200","4.10625","51.76526","0.00000","0.00000"
"224.55200","4.10354","51.64120","0.00000","0.00000"
"224.65200","4.10042","51.49968","0.00000","0.00000"
"224.75200","4.09750","51.36890","0.00000","0.00000"
"224.85200","4.09500","51.25666","0.00000","0.00000"
"224.95200","4.09333","51.18334","0.00000","0.00000"
"225.05200","4.09229","51.14265","0.00000","0.00000"
"225.15200","4.09146","51.11995","0.00000","0.00000"
"225.25200","4.09104","51.10383","0.00000","0.00000"
"225.35200","4.09083","51.10305","0.00000","0.00000"
"225.45200","4.09063","51.10596","0.00000","0.00000"
"225.55200","4.09063","51.10980","0.00000","0.00000"
"225.65200","4.09063","51.11992","0.00000","0.00000"
"225.75200","4.09063","51.12589","0.00000","0.00000"
"225.85200","4.09042","51.12834","0.00000","0.00000"
"225.95200","4.09042","51.13376","0.00000","0.00000"
"226.05200","4.09042","51.14220","0.00000","0.00000"
"226.15200","4.09042","51.14638","0.00000","0.00000"
"226.25200","4.09042","51.14896","0.00000","0.00000"
"226.35200","4.09042","51.15413","0.00000","0.00000"
"226.45200","4.09042","51.16040","0.00000","0.00000"
"226.55200","4.09042","51.16086","0.00000","0.00000"
"226.65200","4.09042","51.16378","0.00000","0.00000"
"226.75200","4.09042","51.16919","0.00000","0.00000"
"226.85200","4.09042","51.17078","0.00000","0.00000"
"226.95200","4.09042","51.17161","0.00000","0.00000"
"227.05200","4.09042","51.17364","0.00000","0.00000"
"227.15200","4.09021","51.17403","0.00000","0.00000"
"227.25200","4.09021","51.17168","0.00000","0.00000"
"227.35200","4.09000","51.16923","0.00000","0.00000"
"227.45200","4.08979","51.16268","0.00000","0.00000"
"227.55200","4.08958","51.15288","0.00000","0.00000"
"227.65200","4.08917","51.13668","0.00000","0.00000"
"227.75200","4.08854","51.11465","0.00000","0.00000"
"227.85200","4.08792","51.08669","0.00000","0.00000"
"227.95200","4.08708","51.04879","0.00000","0.00000"
"228.05200","4.08625","51.00815","0.00000","0.00000"
"228.15200","4.08542","50.96624","0.00000","0.00000"
"228.25200","4.08438","50.92313","0.00000","0.00000"
"228.35200","4.08333","50.87847","0.00000","0.00000"
"228.45200","4.08229","50.83551","0.00000","0.00000"
"228.55200","4.08125","50.78669","0.00000","0.00000"
"228.65200","4.08000","50.73434","0.00000","0.00000"
"228.75200","4.07875","50.67542","0.00000","0.00000"
"228.85200","4.07729","50.61129","0.00000","0.00000"
"228.95200","4.07563","50.53713","0.00000","0.00000"
"229.05200","4.07375","50.45131","0.00000","0.00000"
"229.15200","4.07146","50.35455","0.00000","0.00000"
"229.25200","4.06917","50.25155","0.00000","0.00000"
"229.35200","4.06646","50.13712","0.00000","0.00000"
"229.45200","4.06354","50.01439","0.00000","0.00000"
"229.55200","4.06042","49.87540","0.00000","0.00000"
"229.65200","4.05729","49.74235","0.00000","0.00000"
"229.75200","4.05479","49.63250","0.00000","0.00000"
"229.85200","4.05313","49.56553","0.00000","0.00000"
"229.95200","4.05229","49.53016","0.00000","0.00000"
"230.05200","4.05146","49.50908","0.00000","0.00000"
"230.15200","4.05104","49.49777","0.00000","0.00000"
"230.25200","4.05083","49.49805","0.00000","0.00000"
"230.35200","4.05062","49.50145","0.00000","0.00000"
"230.45200","4.05062","49.50544","0.00000","0.00000"
"230.55200","4.05062","49.51116","0.00000","0.00000"
"230.65200","4.05062","49.51696","0.00000","0.00000"
"230.75200","4.05042","49.52219","0.00000","0.00000"
"230.85200","4.05042","49.52726","0.00000","0.00000"
"230.95200","4.05042","49.53313","0.00000","0.00000"
"231.05200","4.05042","49.53740","0.00000","0.00000"
"231.15200","4.05042","49.54253","0.00000","0.00000"
"231.25200","4.05042","49.54686","0.00000","0.00000"
"231.35200","4.05042","49.55061","0.00000","0.00000"
"231.45200","4.05042","49.55396","0.00000","0.00000"
"231.55200","4.05042","49.55764","0.00000","0.00000"
"231.65200","4.05042","49.55956","0.00000","0.00000"
"231.75200","4.05042","49.56141","0.00000","0.00000"
"231.85200","4.05021","49.56159","0.00000","0.00000"
"231.95200","4.05021","49.56044","0.00000","0.00000"
"232.05200","4.05000","49.55892","0.00000","0.00000"
"232.15200","4.04979","49.55252","0.00000","0.00000"
"232.25200","4.04958","49.54512","0.00000","0.00000"
"232.35200","4.04938","49.53475","0.00000","0.00000"
"232.45200","4.04896","49.51741","0.00000","0.00000"
"232.55200","4.04833","49.49686","0.00000","0.00000"
"232.65200","4.04771","49.46817","0.00000","0.00000"
"232.75200","4.04688","49.43226","0.00000","0.00000"
"232.85200","4.04583","49.39369","0.00000","0.00000"
"232.95200","4.04500","49.35401","0.00000","0.00000"
"233.05200","4.04417","49.31431","0.00000","0.00000"
"233.15200","4.04313","49.27422","0.00000","0.00000"
"233.25200","4.04208","49.22839","0.00000","0.00000"
"233.35200","4.04083","49.18147","0.00000","0.00000"
"233.45200","4.03958","49.12909","0.00000","0.00000"
"233.55200","4.03833","49.07129","0.00000","0.00000"
"233.65200","4.03688","49.00874","0.00000","0.00000"
"233.75200","4.03500","48.92911","0.00000","0.00000"
"233.85200","4.03292","48.83752","0.00000","0.00000"
"233.95200","4.03042","48.73699","0.00000","0.00000"
"234.05200","4.02771","48.62015","0.00000","0.00000"
"234.15200","4.02500","48.49987","0.00000","0.00000"
"234.25200","4.02187","48.37431","0.00000","0.00000"
"234.35200","4.01896","48.25047","0.00000","0.00000"
"234.45200","4.01625","48.14272","0.00000","0.00000"
"234.55200","4.01438","48.06531","0.00000","0.00000"
"234.65200","4.01313","48.02131","0.00000","0.00000"
"234.75200","4.01250","47.99910","0.00000","0.00000"
"234.85200","4.01188","47.99150","0.00000","0.00000"
"234.95200","4.01167","47.98760","0.00000","0.00000"
"235.05200","4.01146","47.98822","0.00000","0.00000"
"235.15200","4.01146","47.99048","0.00000","0.00000"
"235.25200","4.01125","47.99472","0.00000","0.00000"
"235.35200","4.01125","48.00116","0.00000","0.00000"
"235.45200","4.01125","48.00495","0.00000","0.00000"
"235.55200","4.01125","48.00900","0.00000","0.00000"
"235.65200","4.01104","48.01305","0.00000","0.00000"
"235.75200","4.01104","48.01752","0.00000","0.00000"
"235.85200","4.01104","48.02102","0.00000","0.00000"
"235.95200","4.01104","48.02327","0.00000","0.00000"
"236.05200","4.01104","48.02601","0.00000","0.00000"
"236.15200","4.01083","48.02844","0.00000","0.00000"
"236.25200","4.01083","48.02940","0.00000","0.00000"
"236.35200","4.01083","48.03021","0.00000","0.00000"
"236.45200","4.01063","48.02733","0.00000","0.00000"
"236.55200","4.01042","48.02485","0.00000","0.00000"
"236.65200","4.01021","48.01894","0.00000","0.00000"
"236.75200","4.01000","48.01285","0.00000","0.00000"
"236.85200","4.00979","48.00015","0.00000","0.00000"
"236.95200","4.00917","47.98468","0.00000","0.00000"
"237.05200","4.00875","47.96236","0.00000","0.00000"
"237.15200","4.00812","47.93691","0.00000","0.00000"
"237.25200","4.00729","47.90728","0.00000","0.00000"
"237.35200","4.00646","47.87304","0.00000","0.00000"
"237.45200","4.00563","47.83888","0.00000","0.00000"
"237.55200","4.00479","47.80222","0.00000","0.00000"
"237.65200","4.00375","47.76407","0.00000","0.00000"
"237.75200","4.00292","47.72870","0.00000","0.00000"
"237.85200","4.00167","47.68398","0.00000","0.00000"
"237.95200","4.00063","47.63477","0.00000","0.00000"
"238.05200","3.99917","47.57953","0.00000","0.00000"
"238.15200","3.99750","47.51329","0.00000","0.00000"
"238.25200","3.99542","47.42834","0.00000","0.00000"
"238.35200","3.99292","47.32672","0.00000","0.00000"
"238.45200","3.99021","47.21514","0.00000","0.00000"
"238.55200","3.98729","47.09060","0.00000","0.00000"
"238.65200","3.98458","46.97977","0.00000","0.00000"
"238.75200","3.98167","46.86797","0.00000","0.00000"
"238.85200","3.97896","46.76521","0.00000","0.00000"
"238.95200","3.97688","46.68084","0.00000","0.00000"
"239.05200","3.97521","46.62238","0.00000","0.00000"
"239.15200","3.97417","46.58704","0.00000","0.00000"
"239.25200","3.97333","46.56452","0.00000","0.00000"
"239.35200","3.97292","46.55521","0.00000","0.00000"
"239.45200","3.97271","46.55370","0.00000","0.00000"
"239.55200","3.97250","46.55398","0.00000","0.00000"
"239.65200","3.97229","46.55600","0.00000","0.00000"
"239.75200","3.97208","46.55723","0.00000","0.00000"
"239.85200","3.97208","46.55989","0.00000","0.00000"
"239.95200","3.97188","46.56195","0.00000","0.00000"
"240.05200","3.97188","46.56343","0.00000","0.00000"
"240.15200","3.97167","46.56504","0.00000","0.00000"
"240.25200","3.97167","46.56578","0.00000","0.00000"
"240.35200","3.97167","46.56818","0.00000","0.00000"
"240.45200","3.97146","46.56784","0.00000","0.00000"
"240.55200","3.97125","46.56901","0.00000","0.00000"
"240.65200","3.97125","46.56490","0.00000","0.00000"
"240.75200","3.97104","46.56295","0.00000","0.00000"
"240.85200","3.97083","46.55817","0.00000","0.00000"
"240.95200","3.97063","46.55102","0.00000","0.00000"
"241.05200","3.97021","46.53868","0.00000","0.00000"
"241.15200","3.96979","46.52622","0.00000","0.00000"
"241.25200","3.96938","46.50986","0.00000","0.00000"
"241.35200","3.96875","46.48755","0.00000","0.00000"
"241.45200","3.96813","46.46452","0.00000","0.00000"
"241.55200","3.96729","46.43734","0.00000","0.00000"
"241.65200","3.96646","46.40596","0.00000","0.00000"
"241.75200","3.96563","46.37514","0.00000","0.00000"
"241.85200","3.96479","46.34332","0.00000","0.00000"
"241.95200","3.96396","46.30850","0.00000","0.00000"
"242.05200","3.96292","46.26981","0.00000","0.00000"
"242.15200","3.96188","46.22832","0.00000","0.00000"
"242.25200","3.96063","46.18327","0.00000","0.00000"
"242.35200","3.95917","46.12931","0.00000","0.00000"
"242.45200","3.95750","46.06316","0.00000","0.00000"
"242.55200","3.95521","45.97574","0.00000","0.00000"
"242.65200","3.95271","45.87157","0.00000","0.00000"
"242.75200","3.95000","45.76310","0.00000","0.00000"
"242.85200","3.94708","45.65380","0.00000","0.00000"
"242.95200","3.94458","45.55213","0.00000","0.00000"
"243.05200","3.94167","45.44338","0.00000","0.00000"
"243.15200","3.93917","45.34833","0.00000","0.00000"
"243.25200","3.93729","45.27687","0.00000","0.00000"
"243.35200","3.93583","45.22578","0.00000","0.00000"
"243.45200","3.93479","45.19391","0.00000","0.00000"
"243.55200","3.93396","45.17672","0.00000","0.00000"
"243.65200","3.93354","45.16949","0.00000","0.00000"
"243.75200","3.93333","45.16787","0.00000","0.00000"
"243.85200","3.93313","45.16968","0.00000","0.00000"
"243.95200","3.93292","45.17162","0.00000","0.00000"
"244.05200","3.93292","45.17311","0.00000","0.00000"
"244.15200","3.93271","45.17702","0.00000","0.00000"
"244.25200","3.93271","45.17909","0.00000","0.00000"
"244.35200","3.93250","45.18098","0.00000","0.00000"
"244.45200","3.93250","45.18212","0.00000","0.00000"
"244.55200","3.93229","45.17974","0.00000","0.00000"
"244.65200","3.93229","45.18058","0.00000","0.00000"
"244.75200","3.93208","45.17972","0.00000","0.00000"
"244.85200","3.93188","45.17580","0.00000","0.00000"
"244.95200","3.93167","45.17091","0.00000","0.00000"
"245.05200","3.93146","45.16497","0.00000","0.00000"
"245.15200","3.93104","45.15334","0.00000","0.00000"
"245.25200","3.93062","45.14189","0.00000","0.00000"
"245.35200","3.93021","45.12679","0.00000","0.00000"
"245.45200","3.92958","45.10738","0.00000","0.00000"
"245.55200","3.92896","45.08400","0.00000","0.00000"
"245.65200","3.92813","45.05886","0.00000","0.00000"
"245.75200","3.92750","45.03033","0.00000","0.00000"
"245.85200","3.92667","45.00093","0.00000","0.00000"
"245.95200","3.92563","44.97033","0.00000","0.00000"
"246.05200","3.92479","44.93826","0.00000","0.00000"
"246.15200","3.92375","44.90409","0.00000","0.00000"
"246.25200","3.92271","44.86028","0.00000","0.00000"
"246.35200","3.92146","44.81377","0.00000","0.00000"
"246.45200","3.91979","44.75969","0.00000","0.00000"
"246.55200","3.91792","44.69281","0.00000","0.00000"
"246.65200","3.91542","44.59880","0.00000","0.00000"
"246.75200","3.91250","44.48615","0.00000","0.00000"
"246.85200","3.90937","44.36654","0.00000","0.00000"
"246.95200","3.90625","44.25375","0.00000","0.00000"
"247.05200","3.90313","44.14258","0.00000","0.00000"
"247.15200","3.90021","44.03339","0.00000","0.00000"
"247.25200","3.89750","43.94246","0.00000","0.00000"
"247.35200","3.89563","43.87253","0.00000","0.00000"
"247.45200","3.89417","43.82769","0.00000","0.00000"
"247.55200","3.89292","43.79684","0.00000","0.00000"
"247.65200","3.89229","43.77647","0.00000","0.00000"
"247.75200","3.89167","43.76952","0.00000","0.00000"
"247.85200","3.89146","43.76758","0.00000","0.00000"
"247.95200","3.89125","43.76781","0.00000","0.00000"
"248.05200","3.89104","43.76888","0.00000","0.00000"
"248.15200","3.89104","43.77280","0.00000","0.00000"
"248.25200","3.89083","43.77645","0.00000","0.00000"
"248.35200","3.89083","43.77954","0.00000","0.00000"
"248.45200","3.89063","43.78225","0.00000","0.00000"
"248.55200","3.89063","43.78438","0.00000","0.00000"
"248.65200","3.89063","43.78738","0.00000","0.00000"
"248.75200","3.89042","43.78893","0.00000","0.00000"
"248.85200","3.89042","43.78864","0.00000","0.00000"
"248.95200","3.89021","43.78920","0.00000","0.00000"
"249.05200","3.89000","43.78743","0.00000","0.00000"
"249.15200","3.88979","43.78393","0.00000","0.00000"
"249.25200","3.88958","43.78027","0.00000","0.00000"
"249.35200","3.88938","43.77254","0.00000","0.00000"
"249.45200","3.88896","43.76189","0.00000","0.00000"
"249.55200","3.88854","43.74807","0.00000","0.00000"
"249.65200","3.88792","43.73031","0.00000","0.00000"
"249.75200","3.88729","43.71014","0.00000","0.00000"
"249.85200","3.88667","43.68694","0.00000","0.00000"
"249.95200","3.88583","43.65772","0.00000","0.00000"
"250.05200","3.88500","43.62880","0.00000","0.00000"
"250.15200","3.88396","43.59614","0.00000","0.00000"
"250.25200","3.88271","43.55457","0.00000","0.00000"
"250.35200","3.88146","43.51072","0.00000","0.00000"
"250.45200","3.88000","43.46014","0.00000","0.00000"
"250.55200","3.87813","43.39546","0.00000","0.00000"
"250.65200","3.87542","43.30543","0.00000","0.00000"
"250.75200","3.87229","43.19536","0.00000","0.00000"
"250.85200","3.86854","43.06638","0.00000","0.00000"
"250.95200","3.86438","42.92408","0.00000","0.00000"
"251.05200","3.85979","42.76605","0.00000","0.00000"
"251.15200","3.85583","42.62880","0.00000","0.00000"
"251.25200","3.85229","42.51702","0.00000","0.00000"
"251.35200","3.85000","42.44291","0.00000","0.00000"
"251.45200","3.84854","42.40197","0.00000","0.00000"
"251.55200","3.84771","42.38160","0.00000","0.00000"
"251.65200","3.84708","42.37379","0.00000","0.00000"
"251.75200","3.84688","42.37414","0.00000","0.00000"
"251.85200","3.84667","42.37962","0.00000","0.00000"
"251.95200","3.84667","42.38495","0.00000","0.00000"
"252.05200","3.84646","42.39173","0.00000","0.00000"
"252.15200","3.84646","42.39710","0.00000","0.00000"
"252.25200","3.84646","42.40337","0.00000","0.00000"
"252.35200","3.84646","42.40871","0.00000","0.00000"
"252.45200","3.84646","42.41306","0.00000","0.00000"
"252.55200","3.84646","42.41860","0.00000","0.00000"
"252.65200","3.84646","42.42235","0.00000","0.00000"
"252.75200","3.84625","42.42565","0.00000","0.00000"
"252.85200","3.84625","42.42966","0.00000","0.00000"
"252.95200","3.84625","42.43221","0.00000","0.00000"
"253.05200","3.84625","42.43416","0.00000","0.00000"
"253.15200","3.84604","42.43595","0.00000","0.00000"
"253.25200","3.84604","42.43448","0.00000","0.00000"
"253.35200","3.84583","42.43463","0.00000","0.00000"
"253.45200","3.84563","42.43083","0.00000","0.00000"
"253.55200","3.84542","42.42723","0.00000","0.00000"
"253.65200","3.84521","42.42022","0.00000","0.00000"
"253.75200","3.84479","42.40853","0.00000","0.00000"
"253.85200","3.84417","42.38945","0.00000","0.00000"
"253.95200","3.84333","42.36106","0.00000","0.00000"
"254.05200","3.84229","42.32902","0.00000","0.00000"
"254.15200","3.84104","42.28654","0.00000","0.00000"
"254.25200","3.83938","42.23631","0.00000","0.00000"
"254.35200","3.83729","42.16846","0.00000","0.00000"
"254.45200","3.83458","42.07597","0.00000","0.00000"
"254.55200","3.83104","41.96083","0.00000","0.00000"
"254.65200","3.82708","41.82488","0.00000","0.00000"
"254.75200","3.82271","41.68176","0.00000","0.00000"
"254.85200","3.81854","41.53920","0.00000","0.00000"
"254.95200","3.81542","41.43366","0.00000","0.00000"
"255.05200","3.81292","41.35717","0.00000","0.00000"
"255.15200","3.81125","41.30481","0.00000","0.00000"
"255.25200","3.81000","41.27623","0.00000","0.00000"
"255.35200","3.80938","41.26146","0.00000","0.00000"
"255.45200","3.80875","41.25396","0.00000","0.00000"
"255.55200","3.80854","41.25228","0.00000","0.00000"
"255.65200","3.80833","41.25298","0.00000","0.00000"
"255.75200","3.80813","41.25380","0.00000","0.00000"
"255.85200","3.80792","41.25688","0.00000","0.00000"
"255.95200","3.80792","41.26114","0.00000","0.00000"
"256.05200","3.80771","41.26229","0.00000","0.00000"
"256.15200","3.80771","41.26549","0.00000","0.00000"
"256.25200","3.80750","41.26698","0.00000","0.00000"
"256.35200","3.80729","41.26831","0.00000","0.00000"
"256.45200","3.80729","41.26871","0.00000","0.00000"
"256.55200","3.80708","41.26722","0.00000","0.00000"
"256.65200","3.80687","41.26528","0.00000","0.00000"
"256.75200","3.80667","41.26228","0.00000","0.00000"
"256.85200","3.80646","41.25740","0.00000","0.00000"
"256.95200","3.80604","41.25143","0.00000","0.00000"
"257.05200","3.80562","41.24175","0.00000","0.00000"
"257.15200","3.80521","41.22841","0.00000","0.00000"
"257.25200","3.80458","41.21267","0.00000","0.00000"
"257.35200","3.80375","41.18751","0.00000","0.00000"
"257.45200","3.80292","41.15488","0.00000","0.00000"
"257.55200","3.80167","41.12026","0.00000","0.00000"
"257.65200","3.80042","41.07709","0.00000","0.00000"
"257.75200","3.79854","41.02441","0.00000","0.00000"
"257.85200","3.79646","40.95369","0.00000","0.00000"
"257.95200","3.79354","40.85983","0.00000","0.00000"
"258.05200","3.78979","40.74545","0.00000","0.00000"
"258.15200","3.78583","40.61209","0.00000","0.00000"
"258.25200","3.78146","40.47105","0.00000","0.00000"
"258.35200","3.77771","40.35017","0.00000","0.00000"
"258.45200","3.77500","40.26054","0.00000","0.00000"
"258.55200","3.77250","40.19239","0.00000","0.00000"
"258.65200","3.77083","40.14211","0.00000","0.00000"
"258.75200","3.76958","40.11199","0.00000","0.00000"
"258.85200","3.76875","40.09443","0.00000","0.00000"
"258.95200","3.76813","40.08723","0.00000","0.00000"
"259.05200","3.76792","40.08356","0.00000","0.00000"
"259.15200","3.76771","40.08363","0.00000","0.00000"
"259.25200","3.76750","40.08713","0.00000","0.00000"
"259.35200","3.76729","40.08933","0.00000","0.00000"
"259.45200","3.76708","40.09194","0.00000","0.00000"
"259.55200","3.76708","40.09342","0.00000","0.00000"
"259.65200","3.76688","40.09587","0.00000","0.00000"
"259.75200","3.76688","40.09772","0.00000","0.00000"
"259.85200","3.76667","40.09896","0.00000","0.00000"
"259.95200","3.76667","40.09922","0.00000","0.00000"
"260.05200","3.76646","40.10032","0.00000","0.00000"
"260.15200","3.76625","40.09870","0.00000","0.00000"
"260.25200","3.76604","40.09523","0.00000","0.00000"
